Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2022-07-12,99.6085205078125,101.62449715362278,99.0229262802198,100.80850747843043,6017400
2022-07-13,100.90450286865234,101.64369160452887,97.49653701345528,97.86133773237069,5299400
2022-07-14,99.09011840820312,99.64691408187588,97.7749301426255,98.98451897615696,6951300
2022-07-15,100.51089477539062,101.39409065585848,99.77170610466973,100.5684991241171,7862000
2022-07-18,99.78129577636719,102.41166455498565,99.53169649362401,101.94127182238843,6834800
2022-07-19,104.82124328613281,105.19563856033129,101.21168114797194,101.37487758561994,8973900
2022-07-20,106.66443634033203,107.16362766898706,104.5140618625169,104.85005673027882,5884600
2022-07-21,107.1540298461914,107.20202492635863,105.66604320237428,105.95404297993198,4291400
2022-07-22,104.7540512084961,107.45161921380756,104.39885247602582,107.45161921380756,6039300
2022-07-25,104.90765380859375,105.22445210869627,103.37167203798292,105.22445210869627,5079500
2022-07-26,100.99089050292969,103.61166500949508,100.38609976640159,103.17967267256623,8459500
2022-07-27,103.54447174072266,104.04366307586616,101.5188932377082,102.04689041115326,7437000
2022-07-28,107.73961639404297,107.9028128385054,103.7076564144227,105.05164307429612,6773500
2022-07-29,110.32199096679688,110.60038879914052,107.03882865290463,108.248417466916,7560000
2022-08-01,109.72681427001953,110.92680127067968,108.71882225980924,109.43881446020534,4802900
2022-08-02,107.29802703857422,109.22760805350062,107.20202954996083,109.02601113017083,6334400
2022-08-03,109.70758819580078,110.49477921611391,108.07560913451242,108.88199672033362,5986500
2022-08-04,109.89958953857422,110.73477562763611,109.27559496485976,110.05318403374852,4332000
2022-08-05,109.31400299072266,109.72679875354183,108.06601375685862,108.27721261097146,4162200
2022-08-08,109.43879699707031,110.955582081665,108.7764019346796,109.43879699707031,6071600
2022-08-09,105.7044448852539,107.27882708608959,104.46605754603462,106.86603130634983,7377600
2022-08-10,108.61320495605469,109.27560001521086,107.3844196413184,108.70920243549254,6951800
2022-08-11,109.5347900390625,112.07876343627667,109.17959864538511,110.2835806057897,5582100
2022-08-12,111.42597961425781,111.4835766398316,109.21800086150759,109.81319698094475,4407900
2022-08-15,111.66597747802734,111.91557679684372,110.25479175214728,110.83078398283708,4279000
2022-08-16,113.33636474609375,113.72996398001716,111.17638824302674,111.30119157287517,6189800
2022-08-17,112.35716247558594,113.25955487314545,111.75237177832216,112.09796123094573,5108400
2022-08-18,111.36839294433594,112.01158420351258,110.6868012231599,111.35879099780128,4750200
2022-08-19,108.6324234008789,111.02279538259057,108.5076200691643,110.87879548207174,5967600
2022-08-22,105.92522430419922,107.21161387746456,105.4452296158732,106.57801737328812,5802900
2022-08-23,106.25163269042969,108.31561147414556,106.1460332649276,106.40522719398109,4806700
2022-08-24,106.95243835449219,107.93162446438774,105.61804615334495,106.25164276644244,4769000
2022-08-25,108.69001770019531,108.80521175840437,106.9332350711173,107.42283179092276,5433700
2022-08-26,103.9476547241211,109.1796015330213,103.89965964691207,108.77640040446434,6203600
2022-08-29,103.56366729736328,104.19726389930953,102.18128736208398,102.53647879880643,4132400
2022-08-30,103.54447174072266,105.67564967842613,102.84367615816275,104.6100607095744,5129500
2022-08-31,102.19086456298828,103.68845294676983,101.57647195779396,103.64045054905813,8884800
2022-09-01,102.22929382324219,102.28689818155591,99.64692669452893,101.56690595782128,5590800
2022-09-02,101.80085754394531,104.12108115320684,101.13656716203928,103.45678342612472,7763800
2022-09-06,101.23282623291016,102.44588924250718,99.8175872792428,101.51202368286681,9158900
2022-09-07,104.43878936767578,104.51580353912941,101.0884268460437,101.16544836267343,7238300
2022-09-08,104.67947387695312,104.73723634061164,102.12819311784666,103.01391850476503,5628300
2022-09-09,106.83602142333984,107.52920034551434,105.2282359120147,105.30525007934187,5171500
2022-09-12,108.19349670410156,109.13699192175407,107.23074977984132,107.23074977984132,4836900
2022-09-13,101.78160858154297,104.85277369804312,101.51204061116232,104.78537436027166,5955600
2022-09-14,103.01392364501953,103.36051313461688,101.2328432566409,102.17633115429655,4888700
2022-09-15,101.56979370117188,104.11144482323644,100.92475506799711,102.1955806290294,6598900
2022-09-16,100.2412109375,101.36762305962786,99.4036184813358,100.19307065391806,8000800
2022-09-19,103.21607971191406,103.37012271987517,99.48062491095605,99.82721433369365,5162300
2022-09-20,98.60453033447266,100.5492830792548,97.92098095433256,99.95237738968468,10006600
2022-09-21,96.072509765625,99.76945417175094,96.05325071518182,98.84521807021945,6279300
2022-09-22,94.87870788574219,96.4768638857651,94.18552895747172,96.07251195933259,9638800
2022-09-23,93.40569305419922,93.90632551287732,91.78827810608786,93.30941984143045,9026500
2022-09-26,92.48145294189453,94.08924563997003,92.14449303936672,92.51033416994333,8521600
2022-09-27,92.70289611816406,94.09887612840907,91.46095178617284,93.45383749444349,9890300
2022-09-28,95.02312469482422,95.72593322733023,93.15540053444992,93.49236051092132,9423300
