Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2022-09-14,488.6862487792969,494.4677628097894,483.9917777552687,494.3234422032274,2007300
2022-09-15,484.3572998046875,489.7059103397443,481.50021584902436,489.07099953211673,1749600
2022-09-16,484.9729919433594,487.1855359370495,478.3930177443606,480.5767328470149,3004800
2022-09-19,487.31060791015625,487.4452699527576,479.9226026088768,483.06826917237726,1441300
2022-09-20,480.52862548828125,484.2899738361572,474.6605662548351,483.87632914924245,1843100
2022-09-21,474.3238525390625,487.17590118872147,474.25650684121814,483.39532391016655,2082600
2022-09-22,468.64813232421875,475.2184473326703,465.99305630105414,475.2184473326703,3133100
2022-09-23,448.6678161621094,463.9825626273041,445.9069361053437,460.73106299343976,5377800
2022-09-26,462.039306640625,465.7044506652256,447.52302177206514,448.1579325406924,4001900
2022-09-27,460.11541748046875,469.83142969765055,457.35453720613515,467.03206197021353,2412400
2022-09-28,469.7255554199219,472.861592480171,456.16162193265933,463.2225566154518,2419500
2022-09-29,460.7695617675781,470.418227757938,456.04623264365796,467.1474696399936,1963900
2022-09-30,454.31463623046875,465.43513130284475,453.9298498036301,462.3856687788927,2436700
2022-10-03,459.56707763671875,462.5588236996461,452.51574224740176,456.4598692227935,2338500
2022-10-04,467.64764404296875,469.46577215108266,462.4529545603764,465.435070999998,2175600
2022-10-05,462.0585632324219,465.4735828737015,456.7676695385789,463.00128550191255,1587700
2022-10-06,464.14605712890625,475.1030313599047,463.59775044314756,465.0695797353526,2430700
2022-10-07,450.3512878417969,460.8945887728675,448.3984680693037,460.0769286110569,2568100
2022-10-10,448.58123779296875,452.37144426790337,444.0599165592175,451.8327374005614,1616300
2022-10-11,454.07415771484375,459.1053277685076,446.07049992785767,447.32106320032693,2341400
2022-10-12,448.6485595703125,461.50060751641837,448.5715846748977,456.28668860892077,2043900
2022-10-13,450.19732666015625,453.80475419109575,431.95818128377596,440.7699277888959,3390900
2022-10-14,437.3645324707031,455.39207129111577,436.53724313546246,454.08376223416053,2301600
2022-10-17,446.5225524902344,449.1295117222887,442.9728416921058,444.0983425652773,2097500
2022-10-18,455.276611328125,458.40304871305216,451.0054145213618,455.2092949883222,1864000
2022-10-19,453.50653076171875,456.81574654614366,449.1968762386126,450.02416550605903,1207600
2022-10-20,446.95550537109375,454.13187377088144,445.3105264571064,453.09294744555353,1709500
2022-10-21,459.9999694824219,461.337136878915,444.7044807142153,446.08010620523305,2508400
2022-10-24,478.0755615234375,479.0664004947462,462.7223573902825,463.299522338756,2366200
2022-10-25,480.0860900878906,481.17313298578586,471.8515375708164,474.56433021484,2130900
2022-10-26,480.4612731933594,488.1282605599837,476.8442163607272,479.0663894330055,2088700
2022-10-27,478.524169921875,484.75942168457436,476.2112544118072,481.6755147309397,1576600
2022-10-28,492.334228515625,494.21348892379314,477.9748473227044,479.2565783291268,2369300
2022-10-31,483.3042297363281,491.14890273673797,482.34051242877814,491.14890273673797,2192200
2022-11-01,481.82012939453125,488.98057182515413,481.6466673259314,485.42445236725496,1586300
2022-11-02,465.9668884277344,484.9810089672861,465.7355763128106,479.7383853204869,2464400
2022-11-03,468.6460876464844,473.5032015966689,462.30481142937816,463.4323735955067,2010400
2022-11-04,468.7617492675781,474.7560722270391,459.2016604286716,472.6069719968488,1987300
2022-11-07,470.82403564453125,472.22143737640397,457.28382047980347,459.7412876244728,2036000
2022-11-08,474.88134765625,480.1817928229584,466.9306799061875,472.9250027074958,1709900
2022-11-09,472.192626953125,479.52650242565727,469.1954504740411,474.0525945211536,1640500
2022-11-10,494.5122985839844,496.16986422584097,483.20788325050717,486.6290975588864,3098300
2022-11-11,496.7673645019531,498.0877114139005,488.32522033939756,494.51229879561197,2393500
2022-11-14,491.18743896484375,501.807622704998,490.9368924594537,497.05650335299146,1820200
2022-11-15,507.3682556152344,510.5774509275263,501.1330324644399,501.1330324644399,2502200
2022-11-16,505.09381103515625,509.38236436866066,501.2967628883197,502.39541462079706,1833600
2022-11-17,502.4051208496094,502.8580397565802,494.34845816288345,500.1692896063799,1902500
2022-11-18,504.66986083984375,510.326877120324,499.38870845222715,507.7537682011816,1584400
2022-11-21,504.3807067871094,508.1488742814476,503.1375326746427,506.6647120289868,1268300
2022-11-22,512.6494140625,513.4685502145802,507.57060522182684,510.73162610454915,1809100
2022-11-23,515.0973510742188,517.3235361200749,511.15577948537896,514.6251389161049,1288200
2022-11-25,514.2973022460938,516.4174918797993,513.7287420297142,514.7791608528163,744200
2022-11-28,511.6568908691406,516.7935217367913,509.74874899610495,511.6280099301868,1684300
2022-11-29,509.76800537109375,514.3552510403424,508.8428154403154,511.77249532347884,1685700
2022-11-30,519.6845703125,522.8937654918578,503.19538090966284,508.2741312418041,3601800
2022-12-01,485.5785827636719,500.3042112840375,477.68576516500525,500.3042112840375,6970400
2022-12-02,476.58709716796875,480.866004170965,474.2548884496334,480.4323196382399,3632100
2022-12-05,470.9300842285156,474.82351023041025,467.1426824195825,474.63075501247124,2455300
2022-12-06,463.70220947265625,473.6381322658876,459.8569869409155,472.857523622757,2995900
2022-12-07,464.48284912109375,468.8870444383981,461.49531947483604,461.7073384667722,2072600
2022-12-08,463.9527587890625,465.7934328053107,456.320105436575,465.37904145758216,2901000
2022-12-09,465.4947814941406,472.30827076871395,453.42904988305554,457.86215593400846,4211100
2022-12-12,469.9856872558594,470.12062180671256,463.2300483860628,465.2153038463268,2276400
2022-12-13,470.48681640625,479.9023242154084,464.0780725771546,479.00607414910587,2626700
2022-12-14,465.97662353515625,473.8502075808924,463.58662322179055,471.1228708874038,2145000
2022-12-15,447.0780944824219,459.4040469377226,446.3553065101538,458.0933761213112,3437700
2022-12-16,444.70733642578125,447.92614850900384,440.30314153827993,444.5242277956004,4909200
2022-12-19,441.98968505859375,446.59625273307836,438.83831055765603,444.19660598564934,1939200
2022-12-20,441.20904541015625,443.55087130610457,436.11097284238474,439.9947522447088,1993700
2022-12-21,445.29522705078125,446.86609100399295,439.6478576151543,442.7124716654157,1462400
2022-12-22,442.0667724609375,443.6954571171267,436.93981856787195,442.0089517734069,1906100
2022-12-23,445.8638000488281,446.3745690380771,438.2986134112096,440.91992562648977,1229500
2022-12-27,441.8644104003906,447.8394698078826,440.5248291504893,447.5503369531408,1230800
2022-12-28,436.5543212890625,443.7532912072394,436.37121263624556,440.9392529613625,1324100
2022-12-29,439.9658203125,442.34620301713113,437.0072013950644,439.09848069845106,1465000
2022-12-30,439.9369201660156,440.12967537818855,434.3955460346803,438.1540373895228,1803200
2023-01-03,436.83380126953125,442.1535104786341,431.64899719669165,441.3825483591651,1978100
2023-01-04,439.99481201171875,442.8377900943494,436.1688527727791,440.5923120916509,2097300
2023-01-05,433.85589599609375,439.8694825694517,433.306570073634,438.048072155925,2169300
2023-01-06,465.3501892089844,466.84396873843167,445.44943193670605,446.2782147356237,5174500
2023-01-09,461.37969970703125,469.2050801953666,460.79184621704775,465.40803133215826,2384800
2023-01-10,463.9334716796875,464.5984389255697,458.22828211048324,459.8280562520031,1649900
2023-01-11,466.7379150390625,466.9402874336306,461.7265734026681,462.9023096644974,1576400
2023-01-12,464.9261169433594,467.40287739338396,461.3796444372836,467.3932308093527,1628200
2023-01-13,467.643798828125,467.9714591661751,461.6205659735639,463.4420057057352,1405900
2023-01-17,469.1086120605469,472.6840240571522,466.79569665667236,467.52813114185335,1539900
2023-01-18,462.073486328125,471.07460143262233,461.15794322544997,467.2197326387315,1925500
2023-01-19,452.4556579589844,460.23286418182727,451.0871957653932,458.960750196837,1919500
2023-01-20,462.6902770996094,462.8926788985517,452.43634080157995,456.7248943497013,2588600
2023-01-23,474.73675537109375,477.2713365241442,460.2713789916041,462.5361204825608,2709400
2023-01-24,474.2549133300781,475.69087212711963,469.3399785563681,474.19709264405697,1510200
2023-01-25,473.0695495605469,474.09108753844623,466.9210285246845,471.6046804523759,1329800
2023-01-26,480.2203369140625,480.57693703316147,473.9272638844376,475.3054020271888,1576400
2023-01-27,485.029296875,490.62849213587447,479.7962894900442,481.62737592123017,2034100
2023-01-30,485.0196228027344,487.2554539107089,482.21520203899604,482.21520203899604,1855900
2023-01-31,492.594482421875,492.85467550916593,483.7860920473274,484.9714749322895,1924100
2023-02-01,499.1188659667969,501.56674587281395,486.4074601817652,489.8672022101213,2080200
2023-02-02,505.3167419433594,511.70765268807514,502.623310870249,506.14696757439185,2287400
2023-02-03,496.9852600097656,503.50167528678975,494.76486362590333,501.1654362340669,1844100
2023-02-06,497.7480163574219,499.32155594253163,494.54289800010883,496.63778857750657,1740100
2023-02-07,498.6554870605469,500.06492599165693,489.83176298304977,494.2725562306267,1927300
2023-02-08,486.3756408691406,494.4559921105234,484.20350217149934,493.59680590122287,2062900
2023-02-09,483.3056640625,491.5404815609945,481.1721495361004,487.80440793019255,1517300
2023-02-10,482.6878356933594,483.22845453539753,478.2373788934528,481.25906995148017,1536800
2023-02-13,488.9242858886719,489.2525166374155,484.0007657344855,484.37725444628836,1452600
2023-02-14,485.8060302734375,490.2758134434416,481.37487114925494,487.5340954204002,1257300
2023-02-15,493.5871887207031,493.7223581716243,483.99115939695776,485.3330726817351,1422600
2023-02-16,486.6556091308594,493.05618248082897,486.17291164698855,486.18254556283483,1456000
2023-02-17,489.9185791015625,490.14060105717044,484.4737381169805,486.81964048391734,1340400
2023-02-21,484.3772277832031,486.5493663085838,479.3668258944039,483.48908097349545,1811800
2023-02-22,480.17779541015625,487.96851005641366,479.41512517093986,486.48182308568175,1332000
2023-02-23,476.0748291015625,481.5968593446315,470.9775160251677,481.5389380107191,1546300
2023-02-24,471.70159912109375,473.39104023611304,467.9269308988123,471.6726384518683,1587600
2023-02-27,470.1763000488281,475.9397090632063,468.87301097754863,475.50526955227457,1501700
2023-02-28,467.4249267578125,471.962294874763,467.0387746643844,468.79580057022616,1918200
2023-03-01,462.1055908203125,465.88025896195484,458.5818758579096,464.45149336200257,1759300
2023-03-02,468.8826599121094,470.5624376411419,459.1032046824358,460.8409037496064,2379200
2023-03-03,458.8135986328125,459.5279814451896,449.2272046963664,458.39845642689016,5354200
2023-03-06,466.36297607421875,471.9043630805467,459.0645926624849,460.02998760542874,3104700
2023-03-07,468.3613586425781,478.073229576847,468.21655529097694,469.2784956385793,2659100
2023-03-08,469.2204895019531,470.0314175858877,464.4900609482459,466.2856811066345,1548500
2023-03-09,462.92620849609375,473.0435588924293,462.0573588720643,470.6107740528433,1629400
2023-03-10,454.8362121582031,463.83367112228177,452.17171254389365,462.4049053848254,2123000
2023-03-13,455.66644287109375,460.1941478065436,450.64637705485603,450.64637705485603,1799600
2023-03-14,465.2431335449219,468.37100366298165,456.63179788184254,458.9777004703874,2422900
2023-03-15,468.853759765625,470.1666828815872,461.98015177848515,464.84737623249634,2226300
2023-03-16,470.3983154296875,471.247867632102,466.054038499488,468.14892887626996,1979600
2023-03-17,470.195556640625,472.9469378948246,464.8472903073324,472.1456731209169,3959300
2023-03-20,472.3581237792969,473.8062162669731,468.9116565878633,471.1127559906705,1623800
2023-03-21,473.8641052246094,475.93969842279114,469.1722705652001,475.93969842279114,1664000
2023-03-22,470.6492919921875,479.43439111891087,470.4851913642775,472.5221603793037,1299700
2023-03-23,470.88104248046875,476.1810512409497,467.5311208807084,473.70964256659505,1565900
2023-03-24,478.13116455078125,478.8069528262109,469.72258246419557,470.0894372730564,1635200
2023-03-27,476.1520690917969,482.56227584501136,475.4666469687357,480.07156999047805,1452100
2023-03-28,469.9252624511719,476.9629994852179,468.6123395354479,475.5631651028081,1407800
2023-03-29,473.8833923339844,474.2985050723976,469.0853784773652,472.27119934097874,1643000
2023-03-30,474.4722900390625,478.58485222706145,474.008889886796,475.9396796623023,1545500
2023-03-31,479.6757507324219,481.1141796801977,476.8471507964076,477.87046701531733,2082000
2023-04-03,479.83026123046875,481.9251812804872,477.8705106179105,479.3186030743284,1804700
2023-04-04,480.50604248046875,485.1881844519918,478.3532011205413,479.3185960773941,1913300
2023-04-05,479.9267578125,486.684521921869,478.0249287346885,481.73204151073213,1941500
2023-04-06,469.16265869140625,470.9679425736364,460.9760987298074,465.32037610003596,4114700
2023-04-10,476.740966796875,476.80855151294816,464.99212696079854,467.15460218301797,1653600
2023-04-11,481.3941955566406,482.68782128014084,475.93971987231396,476.7409847337782,1547400
2023-04-12,472.4159851074219,482.74569253034383,471.63401762033715,482.697434571492,2063700
2023-04-13,480.6604919433594,481.1914473659498,473.34278193482265,476.41273071657633,1600500
2023-04-14,474.29852294921875,483.0546621389236,473.1979880359551,479.0193183544311,1675300
2023-04-17,476.84716796875,480.66048967797576,474.15370789935133,475.7176429520619,1411800
2023-04-18,479.7047424316406,480.4094913478617,477.02094566214276,478.93243825999986,1339600
2023-04-19,478.8648376464844,480.7570034272522,476.7409570527039,479.92677794337465,1098800
2023-04-20,488.0843505859375,492.98857327693486,478.3628461343721,478.5945314874377,2936500
2023-04-21,488.8277587890625,492.9693115429325,487.9685431069436,491.7432410509883,1508600
2023-04-24,493.72222900390625,493.9828749976819,488.3063487744737,488.5863215199072,1374100
2023-04-25,485.7578125,495.3731383990508,484.87929951934376,493.4423484094372,1789900
2023-04-26,477.5422058105469,485.4680890437137,476.31616499371484,483.1028894085799,1441900
2023-04-27,483.9235534667969,484.8793145751643,477.7064071502733,477.7064071502733,1361600
2023-04-28,485.8060302734375,487.3603019449602,483.31532435596455,484.20347117925905,1169400
2023-05-01,476.5093078613281,482.7457512250266,471.88505762666966,481.87690162946143,2203200
2023-05-02,477.6871032714844,478.5269922176256,472.86012821410475,477.8705306805862,1940800
2023-05-03,473.1014404296875,481.51968545808325,472.7152883472229,479.4151315663632,1426400
2023-05-04,474.3590087890625,474.9104386363895,470.0927344048844,473.0046429979647,1487000
2023-05-05,482.7948913574219,483.12380670991826,476.9130605736053,477.1258916279224,1708200
2023-05-08,482.7948913574219,483.94610985264165,479.54441291654126,481.1599686044783,1015000
2023-05-09,484.468505859375,485.3875262108799,480.2119144089708,480.7633148106881,1571800
2023-05-10,483.3753662109375,488.51230331947613,478.9639855247683,485.59074008700287,1257600
2023-05-11,485.53271484375,486.60652421522843,481.33413555321243,483.2302776595737,1046700
2023-05-12,487.6416015625,489.53771392450443,484.8651439373954,486.7709398315872,1471900
2023-05-15,485.6777648925781,488.5412857465637,482.601383467652,487.58356079215156,1135700
2023-05-16,479.9797058105469,483.984791041734,478.1899942389724,483.70423431939895,1229300
2023-05-17,478.8672180175781,481.77912711388234,475.8682456971174,481.769443581321,2069500
2023-05-18,481.8661804199219,482.34988467058974,477.97717934985496,478.8672081611882,2298900
2023-05-19,480.3376770019531,483.1141643072838,477.82243841973235,483.1141643072838,1634400
2023-05-22,475.8392028808594,480.80201309177875,472.61774564240085,480.80201309177875,1943800
2023-05-23,469.0673828125,471.29244020976853,467.2293124568199,471.29244020976853,1800200
2023-05-24,467.0261535644531,471.3698084370267,465.2364418710278,471.3698084370267,1600600
2023-05-25,470.69256591796875,472.6177287942761,461.2119749900742,464.5591999348993,3421900
2023-05-26,490.7276306152344,494.10387673283486,468.34178441758866,469.82191819780815,5302600
2023-05-30,491.4725341796875,498.0121954989456,485.24242113989374,493.1751825700801,2544800
2023-05-31,494.8874816894531,497.12219292554875,488.4929257815427,492.27546697359287,3320800
2023-06-01,495.8935852050781,496.9964450921738,485.73582523790236,492.73016996355886,2407700
2023-06-02,495.8839416503906,501.60129982049887,492.7978766962985,493.6879054932201,2283900
2023-06-05,501.35943603515625,502.0075831726172,495.33250020433616,495.88393011385125,2023500
2023-06-06,499.4342956542969,501.72704895625037,496.04836608058537,501.35942902171615,1410300
2023-06-07,494.5682678222656,502.3655486010074,493.92977465693673,497.74136658383145,1784700
2023-06-08,503.1394958496094,503.33293030637066,495.79683960096963,495.79683960096963,1530400
2023-06-09,500.421142578125,505.0453249233585,498.69912695000284,501.30145841270445,1287300
2023-06-12,503.9907531738281,504.28102294632873,499.18276150678594,500.4210726680721,1404500
2023-06-13,505.0065612792969,505.906244022562,501.0304678062553,505.0065612792969,1204700
2023-06-14,510.0177917480469,510.6465718685919,506.09011545557496,507.8894811606636,1841400
2023-06-15,511.9332275390625,513.9454537699822,509.49533920248535,511.7591010930112,1871600
2023-06-16,506.58349609375,513.1328116355534,505.5967205067485,512.8232338230445,3147400
2023-06-20,502.7621765136719,505.8578953212297,501.2530217138021,504.93884549690273,1684400
2023-06-21,502.6848449707031,504.6390292100436,499.7052099915564,501.0305550313267,1273600
2023-06-22,507.1155700683594,507.57990727431826,502.7428645591411,503.71995663495596,1114000
2023-06-23,507.34771728515625,508.2764507038568,502.4139575420205,506.0804145090376,1433700
2023-06-26,506.3609619140625,507.76371610746804,504.27138544605606,507.3090624353199,1278500
2023-06-27,513.0457763671875,515.0579435734537,505.0839641053135,505.6160860274589,1673600
2023-06-28,515.4352416992188,516.1027559321535,511.3817976853542,511.7397341099495,1245200
2023-06-29,514.3613891601562,515.0966290123769,511.71069951625293,513.2875799766931,1121800
2023-06-30,520.833251953125,521.9747865885761,516.2380628221397,516.7604420141862,2221900
2023-07-03,523.4066772460938,523.4454113757594,516.9250874874809,519.7402202619716,951400
2023-07-05,523.4937133789062,528.253346184624,519.9820161554292,523.5807470693828,1630400
2023-07-06,519.8563842773438,522.6908845513283,519.092152696338,521.3171807939228,1750100
2023-07-07,507.9378356933594,518.9760000608691,507.531540644559,516.4897530590035,2739500
2023-07-10,509.833984375,513.8390699036837,507.94752591184334,507.94752591184334,1955600
2023-07-11,512.3782348632812,513.4617276231343,509.0019887592815,510.307966571948,1262300
2023-07-12,520.4656372070312,522.5068544384411,513.8001802100707,514.661187721451,1960500
2023-07-13,520.901123046875,521.5492702145056,515.4255578247698,520.2722838981764,1647200
2023-07-14,528.8821411132812,529.0369004644998,520.5623941217735,521.1525580727193,1828400
2023-07-17,534.938232421875,536.147493062711,528.3017651500604,528.3791743639342,1909900
2023-07-18,535.5476684570312,536.9116883878634,531.4845411681541,534.6576101722227,1779200
2023-07-19,536.0507202148438,537.7727357204622,534.0288694761459,536.4086566431478,1261100
2023-07-20,538.8078002929688,542.7838346206541,535.6637230129694,535.760440233985,1732800
2023-07-21,539.678466796875,543.7319105871269,539.2818553103403,540.9457695117022,5263900
2023-07-24,545.5506591796875,548.1046317479229,537.7630326943421,539.8139339563083,2086400
2023-07-25,546.7695922851562,549.0526620898216,545.9085845809294,548.2981141915694,1602500
2023-07-26,547.7176513671875,549.5170760437326,545.0572780045488,547.0791877403628,1306400
2023-07-27,543.5191650390625,552.5450443449806,542.3292123650679,549.2171565536339,1485300
2023-07-28,544.9605102539062,549.3041645487053,544.2833125606453,546.1794542925913,1371400
2023-07-31,542.3969116210938,545.898925696209,540.8297145618844,544.6509899774843,1365900
2023-08-01,537.3663330078125,544.5348625496721,536.4666502521883,542.3581935791836,1445300
2023-08-02,534.34814453125,538.4886818977964,533.0615335390498,534.2611108184228,1635000
2023-08-03,539.5140991210938,542.0873799912468,534.222343427925,535.489705365397,1463400
2023-08-04,534.0481567382812,542.996685189937,533.4386846714132,542.7838836661051,1141500
2023-08-07,540.2105102539062,541.3230535561448,536.901989987781,536.901989987781,1015400
2023-08-08,537.9953002929688,540.6847247149055,533.8548219242265,539.8140333008834,1020400
2023-08-09,541.45849609375,543.7706163527474,538.6626716322471,539.7945229332513,1471800
2023-08-10,543.190185546875,550.6586098202878,542.425954093574,544.84447532723,1107200
2023-08-11,544.6123046875,546.5857967502055,540.8103964080055,542.0873236541555,1043100
2023-08-14,543.1708374023438,549.2075162104023,542.1744373232531,546.3633327787154,1247600
2023-08-15,540.3073120117188,546.7405428856667,540.0074177489744,542.7645082598198,1124300
2023-08-16,540.8297729492188,546.5375073807128,540.510511574267,543.393429390435,1340100
2023-08-17,529.2789916992188,542.1551999131939,527.3151826233279,541.2361497834172,1941900
