Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2023-02-27,149.8595428466797,150.3657516387075,149.03117437536199,150.03440705901846,6386800
2023-02-28,147.97271728515625,151.2401402121903,147.52171621293348,151.2401402121903,10854200
2023-03-01,149.1508331298828,150.5682430485224,147.8070428574509,148.11077656377162,7470400
2023-03-02,149.6202392578125,150.47621866093667,148.7274500298251,149.08640551005365,5582000
2023-03-03,151.8292236328125,152.39986726440495,147.650598847367,148.06477612978708,6007500
2023-03-06,152.94290161132812,153.52275823928983,150.77075654826626,151.25856753730963,7703600
2023-03-07,150.9732208251953,153.33865572228208,150.55904360674003,152.51028724118115,7393000
2023-03-08,150.01602172851562,152.13293078487976,148.53417696254587,150.23690877067318,5435800
2023-03-09,147.73341369628906,152.3170162658097,147.43889296985765,150.75232487421295,6214700
2023-03-10,146.9602813720703,151.56228184358574,146.03988127776725,148.1291934242087,7385800
2023-03-13,146.0767059326172,148.138393166672,141.55753807465655,143.98739377492896,10106100
2023-03-14,147.96351623535156,150.96402957427773,145.31277347563025,145.6625159664529,10035200
2023-03-15,141.5575408935547,145.37719576385982,139.91001681832878,143.20505092458936,14063100
2023-03-16,142.00852966308594,143.09460911781986,137.97718664984436,138.20728668199573,12849600
2023-03-17,140.21372985839844,143.01175366784813,138.61224287832934,141.39184071158067,33161800
2023-03-20,142.2754669189453,143.37994436809856,139.24734234686989,139.661533678971,8469200
2023-03-21,146.62893676757812,146.86824978036478,144.01500387051962,144.65008218262128,9753500
2023-03-22,143.64683532714844,147.31922235384692,143.51796584420092,147.14434410606327,6315000
2023-03-23,142.22023010253906,146.12271761284262,140.95007344612225,144.52123039651664,7859400
2023-03-24,143.63763427734375,144.18066695408774,139.7443458702434,139.99285782428532,6600100
2023-03-27,145.10107421875,145.86500800848833,143.29709783687875,144.87097418729357,7006800
2023-03-28,146.7946014404297,147.43887863327944,144.20826563653577,144.76051125565812,5605400
2023-03-29,148.05555725097656,148.47894746670687,146.64734625381996,147.83465617613587,7569700
2023-03-30,149.46377563476562,150.03441921773413,148.7182537810961,149.3349201791214,6322400
2023-03-31,150.17247009277344,150.68789185504613,149.24285708764114,149.7490799056553,7041400
2023-04-03,156.42198181152344,157.48045026930194,155.47397090705644,156.2839274251214,12868200
2023-04-04,155.58441162109375,157.51725726113784,154.3694909100123,157.51725726113784,7521400
2023-04-05,156.35755920410156,156.87298096596444,154.38790373173143,155.7869016441622,6478100
2023-04-06,154.30506896972656,155.9249821111481,153.8264710362982,155.869760352998,5803200
2023-04-10,154.89413452148438,156.17349016373532,153.9921463100176,155.07822578619295,5923500
2023-04-11,155.75010681152344,156.78095043445208,154.6916523089943,155.61205241352087,5469600
2023-04-12,156.30235290527344,157.49886180896945,155.98020725016076,156.88219542260873,6157900
2023-04-13,158.39163208007812,158.74138857300576,156.3023341991404,156.69809945655692,6856600
2023-04-14,158.71377563476562,159.1187538751703,157.59088652971235,158.7689973867864,4930700
2023-04-17,157.3147735595703,158.80581713409725,156.67049633873708,158.66776274541516,7006000
2023-04-18,156.9466094970703,158.6677529762231,156.5876540644077,157.22273230162367,8045600
2023-04-19,157.09388732910156,157.14912313398085,155.63966748368316,155.97101209200173,5506800
2023-04-20,156.32994079589844,156.523216925191,154.6456071625466,155.3266941532582,5851100
2023-04-21,155.65805053710938,157.01103972176057,155.40033964900343,156.3115407460716,7179000
2023-04-24,157.83018493652344,158.65855334660358,155.16103060715105,155.6396425300292,7177600
2023-04-25,155.53842163085938,156.83617512894497,155.02298576555728,156.76255547809313,5807200
2023-04-26,152.7679901123047,155.50157927242677,152.07769010306558,154.8204922515922,5927400
2023-04-27,153.66078186035156,154.06576011972768,151.9304393578216,153.18216991343525,6417200
2023-04-28,155.1610565185547,155.49240112908242,150.99164502852594,151.40582228063772,10033600
2023-05-01,153.92770385742188,155.29909089410012,153.1177473485399,154.36029298883022,6099800
2023-05-02,147.3008270263672,152.21577427405285,145.83739422603304,152.16055251467287,10701700
2023-05-03,144.3463592529297,146.86826075553455,144.26352660886326,145.56128016514637,7538100
2023-05-04,143.78489685058594,145.60728501614867,143.0485740021778,144.60405233284007,7500400
2023-05-05,147.45730590820312,148.29485932395806,146.1411264648323,146.61973844825724,5801500
2023-05-08,146.87745666503906,149.38094618025806,146.82223490346965,148.70905800751075,5028200
2023-05-09,146.4540557861328,147.65057869529997,145.3403795574964,145.5244567640935,5019800
2023-05-10,144.5856475830078,147.66899351957528,143.47197133257313,147.66899351957528,6161200
2023-05-11,143.78489685058594,143.8769424732083,141.6403630500352,143.011764179643,6666100
2023-05-12,144.15306091308594,145.35878281161277,143.17743904234487,144.50281744946147,4897500
2023-05-15,144.68687438964844,145.57046455198318,143.7940852834,144.71448526557865,5096700
2023-05-16,141.29061889648438,144.52123234097758,141.12495361430084,144.0242084060441,7007700
2023-05-17,143.3154754638672,143.96895153202243,141.7047756292532,142.46869519192754,6169600
2023-05-18,143.13890075683594,143.35267597220707,140.8339603309999,142.0793704320654,7477700
2023-05-19,144.2727813720703,145.39737738375163,143.12031828560933,143.95678434395793,8099200
2023-05-22,141.67971801757812,143.90101448939976,141.35441779941797,142.93441704108864,11661000
2023-05-23,145.7784423828125,146.5498427334359,142.98090002951304,143.25972678050775,10436200
2023-05-24,146.16879272460938,147.37703251256377,145.25795773486607,146.80078678438142,7064000
2023-05-25,143.6500701904297,144.6445489019736,142.6648946851315,143.76159521164328,7037700
2023-05-26,143.20396423339844,144.64455729510522,142.6277326814028,144.3285460804685,7736200
2023-05-30,142.31170654296875,142.44182378886205,140.5365385843637,140.96406060013473,7814800
2023-05-31,139.9882049560547,141.66115147245145,139.74656264102154,140.84326335738652,13346400
2023-06-01,141.41949462890625,142.88796896567536,139.17031672526278,140.62019882994883,9887700
2023-06-02,145.23007202148438,145.68548950238048,142.76713321454565,143.66866496992708,9460100
2023-06-05,144.5330047607422,147.26548114084832,144.28207347158528,147.26548114084832,6443800
2023-06-06,144.79324340820312,145.13713585791865,142.38606716877817,142.5068953955742,6176400
2023-06-07,148.54808044433594,148.90126191999494,145.4531334743536,145.49960696036925,9900000
2023-06-08,147.99974060058594,149.161506924179,146.00149401497518,148.8547989129443,7142200
2023-06-09,147.64657592773438,149.06857693534405,147.42351166276288,148.03692775514494,6669500
2023-06-12,146.22454833984375,148.08337433155592,145.20218837171532,145.97360286008188,7159600
2023-06-13,147.32125854492188,149.24515037994405,147.09820848756357,147.33056175179033,7660800
2023-06-14,146.00149536132812,149.4217428240192,145.12784480885492,148.68749855897556,7721100
2023-06-15,147.1074981689453,148.51090678571705,146.21526957209636,146.21526957209636,7705400
2023-06-16,146.1595001220703,147.99974828502792,146.1595001220703,147.37704320505608,22908100
2023-06-20,142.83218383789062,145.51820103747937,141.49384102298887,145.12783509536808,10438700
2023-06-21,143.947509765625,144.95127764541212,141.73550198340607,141.89350051331903,7328200
2023-06-22,141.8656005859375,142.7485401047798,141.24289557408625,142.52549005976863,7088600
2023-06-23,140.66665649414062,140.99194251955097,139.5327715538407,140.35064531115162,15172700
2023-06-26,143.13890075683594,144.03114353745647,140.8432493562134,140.91760410307492,7371800
2023-06-27,142.69277954101562,143.78949427691776,142.03290423989546,142.6648982850087,6581700
2023-06-28,143.9846649169922,144.07761189268638,141.4473713157757,142.60913760336607,5773800
2023-06-29,145.21151733398438,145.23939859426798,143.5385708083713,144.45868076116898,5633500
2023-06-30,146.24314880371094,146.77290686668002,145.5460890175764,146.34538480627938,6346600
2023-07-03,146.11302185058594,146.94019884131905,145.63901215116263,146.085126413811,3272600
2023-07-05,145.2765350341797,146.5684184593077,144.1705313615425,146.5684184593077,6318700
2023-07-06,142.0886688232422,144.83043443039048,140.92690253362704,144.24489968227488,9203000
