Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2022-10-14,131.30630493164062,132.72096020355812,130.63572258966585,130.99398044544924,5290500
2022-10-17,132.65667724609375,133.1343450877177,130.53468712907502,131.0399121916812,4016200
2022-10-18,132.83120727539062,133.99783360175297,131.84828639938638,133.40992289639894,3540400
2022-10-19,131.4808349609375,133.61200580883337,130.7275669948626,133.01491409281445,3333300
2022-10-20,131.29708862304688,132.31674758881454,130.83778303516766,131.50837928563513,3880100
2022-10-21,135.0909881591797,135.73401332588944,130.83781295732538,131.6737526824967,5419400
2022-10-24,138.6092529296875,139.1971635774008,136.59749202077774,136.60668710422195,5139700
2022-10-25,137.62635803222656,138.34287375787264,135.30225844065026,135.9820358800387,5229400
2022-10-26,140.09742736816406,140.44650420500693,138.43474288429388,138.71951019144535,4727900
2022-10-27,141.00685119628906,141.45697583251024,139.6840485254248,141.24568511640155,6850400
2022-10-28,135.59620666503906,136.85469958741646,130.75512147094997,134.05293248203682,10812200
2022-10-31,134.48471069335938,134.83378752981906,132.3535394178277,133.35482253442188,8604800
2022-11-01,134.9532012939453,135.67889811721648,132.78527787495793,134.7235484487852,6351200
2022-11-02,132.7577362060547,136.02799086150688,132.72098389706144,135.06344599546873,5345000
2022-11-03,132.6658477783203,133.58445911650304,131.3889785789222,132.28003269831117,3850700
2022-11-04,133.45587158203125,133.73145782298675,131.43492917652162,133.52018111224353,4623700
2022-11-07,136.0463409423828,136.6893660575379,132.92305407079252,133.45585031389137,4304000
2022-11-08,136.4413299560547,139.28903048195355,135.91772882422418,136.71691613870547,4637500
2022-11-09,135.60540771484375,138.31532250504998,135.07261143129767,136.49646187666596,4573700
2022-11-10,137.53451538085938,138.3980124365738,135.72484959819815,138.3980124365738,5607700
2022-11-11,137.93869018554688,138.26939084781932,133.8876105769338,137.36914159019588,6786400
2022-11-14,139.3900909423828,141.96219150235714,138.6919373473354,138.6919373473354,7077100
2022-11-15,140.5842742919922,140.93335108904697,137.75496367982112,140.90579387000545,5909500
2022-11-16,139.5094757080078,143.93718833281986,138.92156511227492,140.95170199168209,7358700
2022-11-17,139.77590942382812,140.61184913458686,137.76414828081636,138.68275965082012,5069500
2022-11-18,142.36639404296875,142.9726809446335,141.1630153246601,141.1630153246601,5691100
2022-11-21,144.32302856445312,145.71932172962556,141.86114287804656,142.75219700152206,6492100
2022-11-22,146.784912109375,146.86759778972166,144.73641257483305,144.85583654441325,5351100
2022-11-23,146.41746520996094,147.84131563203968,145.8938640196128,146.93188533272297,3221100
2022-11-25,146.62872314453125,147.66675834176476,146.27966040124636,146.60116592840075,1661900
2022-11-28,145.53558349609375,147.64839231800275,144.98442511878895,146.9778099846786,3902800
2022-11-29,145.32431030273438,146.45419831934672,144.41489405246696,145.42535811019704,3689000
2022-11-30,148.061767578125,148.061767578125,143.72593499206272,145.86628705807183,12342500
2022-12-01,148.47518920898438,149.9174020526967,146.95947174239515,147.89645944747758,5827800
2022-12-02,150.33993530273438,150.4317880266173,147.44630117093658,147.6392157198151,4304900
2022-12-05,150.59715270996094,151.7454169412899,149.63260795226512,149.63260795226512,4859400
2022-12-06,150.39503479003906,151.01050264476964,148.4016500619697,150.67980203449252,5480400
2022-12-07,151.9383087158203,152.05773267439488,149.97248102588966,150.36749118746127,4637800
2022-12-08,152.48031616210938,152.70077393427823,150.90948445091615,151.93832476609887,4274400
2022-12-09,149.7887725830078,154.0970622900349,149.55911973309716,153.18763195830567,4644800
2022-12-12,151.86483764648438,152.02099989656492,149.50399970944432,149.92656710493642,4109400
2022-12-13,151.37796020507812,153.867403164002,151.2677313270244,153.3621641114274,5050400
2022-12-14,151.4422607421875,152.47110092136458,149.577480908981,151.20342684827745,4485400
2022-12-15,149.8255157470703,151.21261382981564,148.76910429179827,150.55121254107564,5268300
2022-12-16,147.4187469482422,150.0276138603015,147.4187469482422,148.86097350979347,18905500
2022-12-19,148.34654235839844,149.02630574259845,147.03292092411368,147.69432217466758,4033400
2022-12-20,147.51060485839844,148.6772451390516,147.0421181395044,148.45677338003878,4221000
2022-12-21,149.00794982910156,149.48561762796663,147.30851326386886,148.30979624832005,3707200
2022-12-22,149.98167419433594,150.0919030673682,148.38328545088623,148.6956099357419,3606000
2022-12-23,149.8255157470703,150.4869170358103,149.11818108777123,150.09190686927826,2685100
2022-12-27,149.7244873046875,150.47774141507847,148.61296126773308,150.18379303589373,2669200
2022-12-28,149.0263214111328,151.2861115909342,148.91609253008306,150.37668127158167,2944500
2022-12-29,149.3294677734375,150.54204155630543,148.98958603895073,149.6969207456237,3112500
2022-12-30,148.45677185058594,149.59585490173927,146.81246380102283,149.02630636771462,3680400
2023-01-03,149.16409301757812,149.75200363229703,147.72186668732857,148.85175455280972,4937500
2023-01-04,150.3675079345703,150.90948531679248,148.3649277188588,149.18249133477133,4440400
2023-01-05,150.18377685546875,151.1023882189123,149.12736537737047,149.81632389995312,3516000
2023-01-06,152.99472045898438,154.42775189711398,150.76248762890052,151.42388891063675,5099100
2023-01-09,148.50271606445312,152.74669606918488,147.78620032383338,152.3976192664071,7833000
2023-01-10,146.64712524414062,149.2008638480293,145.4161893161737,149.0263254370538,5936200
2023-01-11,144.3781280517578,146.37151277631125,142.43985775933749,146.26128391204506,7492000
2023-01-12,141.16026306152344,143.9793817616579,140.69659119866208,143.7382774870212,7665100
2023-01-13,142.44000244140625,142.63473670042603,140.3441965576729,141.03970435445683,6019300
2023-01-17,141.72593688964844,143.83101101386177,141.4941009687042,142.6254613949234,8507000
2023-01-18,138.35971069335938,141.34575926200176,138.23916560528366,141.06755325464684,6190800
2023-01-19,137.90530395507812,139.60233067210046,136.6255649716086,138.12785741297296,7169900
2023-01-20,138.72132873535156,138.83261959185973,136.45860803827483,138.57295036010112,7059000
2023-01-23,137.75692749023438,139.50032425225768,137.29325557956386,138.97174563216808,7616400
