Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-06-06,135.59278869628906,137.7574885177186,134.91164212027547,137.50555739731058,4751100
2022-06-07,137.1043701171875,137.32829627324824,133.82930771059003,134.05324810407168,4918600
2022-06-08,135.39683532714844,136.62847165520574,135.28487227116636,136.50718309036452,4369600
2022-06-09,132.9522247314453,137.05769848251794,132.81225666242418,135.67676847350904,4625700
2022-06-10,132.4483642578125,133.5680376380592,130.11570545004048,131.45931920130428,6630800
2022-06-13,128.9027099609375,131.08608925502597,128.41752721773418,130.16235131378014,8549500
2022-06-14,124.88121032714844,128.37087280022104,123.66822497916138,128.30555152392535,9980200
2022-06-15,123.6402359008789,125.87025703580427,120.83171996764229,125.4410558104181,12178100
2022-06-16,124.39603424072266,126.02889538655099,121.85810034935595,122.2593108255125,9683300
2022-06-17,123.50029754638672,125.27311267535391,122.63254100279123,123.6869074172116,17113300
2022-06-21,127.24186706542969,127.82970163622741,124.49865805159946,125.60900591314211,9017000
2022-06-22,129.22927856445312,130.33962626837274,126.58870748168577,126.59803299004689,8374500
2022-06-23,132.7749481201172,132.94289272782154,129.60252345730706,129.7424915344808,6418300
2022-06-24,134.68772888183594,135.51815487026303,133.54005046657187,134.54776080714964,19440600
2022-06-27,133.6613311767578,135.07025177608264,133.15748320851333,134.47309177348075,5618500
2022-06-28,131.48731994628906,134.44512983051538,131.17008174133824,133.93194200637694,6077300
2022-06-29,132.68162536621094,133.29745068629302,131.70190585470198,132.12179581493365,5174600
2022-06-30,134.16519165039062,134.77169145540995,131.7765514173405,132.2057668830068,7410100
2022-07-01,136.3299102783203,136.46053860047527,133.8013018968829,134.585086067232,5937200
2022-07-05,135.0142822265625,136.32057963635077,132.99886169997632,134.9023191653362,5760900
2022-07-06,136.27391052246094,137.61752407776348,135.266200355984,135.77004832051378,5485200
2022-07-07,136.2272491455078,136.40453346005373,134.92096615003817,135.5647679023231,6623400
2022-07-08,135.31283569335938,136.983012636422,134.89296008085003,136.21790817944733,4294200
2022-07-11,136.2645721435547,136.76843435055625,134.99560535497483,135.43414629026904,5482900
2022-07-12,135.06092834472656,137.08567423214703,134.7063596936165,136.0966292973849,5204400
2022-07-13,135.94735717773438,137.1230263695169,134.557101592102,134.7437114557027,5075600
2022-07-14,135.54612731933594,135.78871868361932,133.86661031201794,134.1371924399718,4867000
2022-07-15,135.35952758789062,135.9473479062732,134.4544548618611,135.61144447973214,6264600
2022-07-18,133.71731567382812,135.3781674128909,133.58668736527548,135.23821359566227,6047500
2022-07-19,134.39845275878906,135.30352544216294,134.02523307463045,134.8929894845558,5943600
2022-07-20,132.0751495361328,134.56642752851627,131.22605828102647,134.3611524066791,8635300
2022-07-21,132.2000274658203,132.75410525019623,130.49082088098552,132.04037866336515,8310200
2022-07-22,134.3130645751953,134.4539269671864,132.10612490169137,132.19064233688601,5292700
2022-07-25,135.22401428222656,135.62782936322438,133.85289155706286,134.10645819504214,5262100
2022-07-26,135.48695373535156,135.69356144539802,133.0828069237332,134.0031412404022,5375700
2022-07-27,136.7735595703125,137.3088653313759,134.79201401014527,135.1207120385014,5500000
2022-07-28,139.0462188720703,139.56273816138585,136.24764299065944,137.24310871378808,7115700
2022-07-29,130.4532928466797,133.8247335726085,129.81468315775948,132.81986729131506,18694700
2022-08-01,134.20034790039062,135.1770414938767,129.85222862216838,129.91795962239317,12590000
2022-08-02,133.30819702148438,134.97044487886282,133.13916215285934,134.3975806076672,7495000
2022-08-03,136.05982971191406,136.42608626047118,132.33151889026638,133.03585950901825,6811000
2022-08-04,135.84384155273438,137.54366253267114,135.24280470966707,136.03167720919495,6124700
2022-08-05,135.9095458984375,136.02223579443958,134.07826343918182,134.9985976928357,4580300
2022-08-08,136.4260711669922,137.5530131663468,135.91893795288337,136.20067703518328,4486800
2022-08-09,136.10675048828125,137.0552715267676,135.6935494346078,136.7078014678297,3977300
2022-08-10,137.3933868408203,137.58120814979938,136.53878340564114,137.00834384301245,4641300
2022-08-11,136.41668701171875,138.32310115588615,136.10677541731783,137.87232716850605,5954300
2022-08-12,137.74082946777344,137.79717441622856,136.13494111742412,137.02710290426757,5038700
2022-08-15,139.51580810546875,139.71302981302296,137.81600145357018,137.92869138368764,6008000
2022-08-16,140.80235290527344,141.4315763542943,139.3279409286575,139.3279409286575,7093000
2022-08-17,140.15440368652344,140.63335017109904,139.81631960039735,140.02292733802147,4834600
2022-08-18,140.652099609375,140.85870729266136,139.4781988315405,139.80688245142807,3829000
2022-08-19,140.6145477294922,141.4597650134856,139.6660409182956,140.12621525057577,6502500
2022-08-22,140.23890686035156,140.99020634530294,139.77873252248045,139.91020885760852,6380700
2022-08-23,137.53424072265625,139.40309630640175,136.95199040192546,139.3936959271342,5268200
2022-08-24,136.94261169433594,138.2949337056462,136.28521562360584,137.68451087407936,5903200
2022-08-25,136.82989501953125,136.90502640164425,135.69356689845597,136.388507105771,5097600
2022-08-26,133.6275177001953,137.60939580702296,133.3739653535398,137.11166283490064,6086600
2022-08-29,133.0640411376953,134.00316202727765,132.43483186125687,132.6977845639521,5272100
2022-08-30,131.64593505859375,133.74018457225367,131.39238278282366,133.74018457225367,5203700
2022-08-31,129.5423126220703,132.30332979354728,129.46718124592562,131.85254153667915,8406900
2022-09-01,131.13882446289062,131.25151437035294,128.43415204502887,129.43901815272045,7446500
2022-09-02,128.80982971191406,132.55691303737203,128.23696537358177,131.87135877341638,7077800
2022-09-06,127.37297821044922,129.5423452981462,127.05366619882906,127.6077584464311,8217200
2022-09-07,129.2981414794922,129.37327286110613,127.73921188300201,127.74859793201158,6609400
2022-09-08,129.4672088623047,130.05885961949488,127.7767883630811,128.6689503591067,7380500
2022-09-09,131.43934631347656,132.5005430153765,128.941281682386,129.55170443719706,6434300
2022-09-12,132.5099334716797,133.16731508067764,130.6410781626729,130.92281723219898,5818700
2022-09-13,129.76771545410156,132.81985829373386,129.4672042260276,132.20943545774634,6350200
2022-09-14,130.07760620117188,131.15760363067156,129.28874823291045,130.2184829075475,6137800
2022-09-15,129.07275390625,130.43447608276892,128.32145446511527,130.33117223048984,5320700
2022-09-16,129.86160278320312,130.59411574634035,128.7628333384973,129.0727448736467,9321500
2022-09-19,129.58926391601562,130.03065176880156,128.87552304946274,129.78647122820445,6056000
2022-09-20,129.12911987304688,129.57050782918253,128.21817148100925,129.04460243374788,5589800
2022-09-21,127.46685028076172,129.78647958676032,127.44807818400216,129.6737896868235,6413900
2022-09-22,127.91763305664062,128.7252774078705,127.00668485828213,127.47624519434963,5061600
2022-09-23,127.32598876953125,128.18997811121224,125.79521741239643,127.41989224350063,6523600
2022-09-26,127.4480972290039,128.49052194872712,126.77192906865118,127.32600693259809,7396400
2022-09-27,123.9451675415039,128.60321332918818,123.69161522587109,127.6828788953961,7722200
2022-09-28,123.9451675415039,124.92186126417266,123.20326836453671,124.92186126417266,10455100
2022-09-29,120.8648452758789,123.84185652140737,120.45162982706299,123.84185652140737,7128500
2022-09-30,118.56400299072266,121.18414376158323,118.52643729830115,121.14658523408494,9431900
2022-10-03,120.68640899658203,121.24050115994154,118.96782337582565,119.50312194588217,8477700
2022-10-04,122.17961883544922,122.90273151634378,120.86484114957156,121.24049805832769,7211600
2022-10-05,121.33440399169922,122.17022092704504,120.29197933482106,121.33440399169922,5071100
2022-10-06,118.77999877929688,121.20292493355197,118.65790849299135,121.0432761213771,5530800
2022-10-07,116.70453643798828,118.87391031676806,116.22558999786597,118.79877893461921,6095400
2022-10-10,116.2255859375,116.68575309847054,114.74177343405067,115.85932941847327,6923300
2022-10-11,116.66698455810547,118.04748616788943,116.07533384613183,116.15985844709522,5516200
2022-10-12,116.85479736328125,118.15078144280017,116.83601810050105,117.23983315211946,6823500
2022-10-13,118.62034606933594,119.03356151450883,115.43672712746718,115.99081212576021,6910500
2022-10-14,117.46524047851562,119.28713009943064,117.17410813582653,119.03357061636456,5516800
2022-10-17,119.58763885498047,120.47041469696659,118.19774408772899,118.33861364026852,6664600
2022-10-18,120.55493927001953,122.15145618341393,119.88817148934743,121.45650159370287,7114200
2022-10-19,121.67249298095703,124.90307094324193,121.62553407327971,123.62586603559085,9993700
2022-10-20,120.10533142089844,122.73462189010762,119.8121401448854,121.6469596091825,8168000
2022-10-21,121.60911560058594,121.95905165858062,119.62296726053539,119.67971208815149,6394600
2022-10-24,122.35628509521484,123.36828266928512,121.39159412156386,122.4697891868249,6946000
2022-10-25,123.7655258178711,124.06816975834742,121.50509841618552,122.57384094901253,6776000
2022-10-26,124.6356201171875,125.3827987922998,123.33043142446226,123.5668778147941,6612800
2022-10-27,124.73020935058594,125.90297425656019,124.37080620505553,124.84369900431429,6676700
2022-10-28,127.88912963867188,128.16340111204696,125.71381987828,125.95026627763689,6996400
2022-10-31,127.36895751953125,128.31474321234566,126.98118192190668,127.87022278219933,8346300
2022-11-01,127.56756591796875,128.8916599809078,126.5839408156058,127.39731700613777,6428300
2022-11-02,125.73274993896484,129.1375697099143,125.6097931831252,127.41624728587996,7318100
2022-11-03,124.87207794189453,125.44900776439461,123.86009480301038,124.5883393612063,5204000
2022-11-04,127.15143585205078,127.68107355181111,125.33552898221042,126.09216045253014,5555400
2022-11-07,129.09976196289062,129.75235647526688,127.7378280990699,128.0121140632942,6746800
2022-11-08,129.39295959472656,130.06447389688898,128.43772108331626,129.40242668939933,5266200
2022-11-09,129.08084106445312,130.49006709221644,128.94843163061634,129.44969694668032,5690700
2022-11-10,133.52601623535156,133.95163133932846,130.70757893162929,131.89927813229377,8068700
2022-11-11,133.32742309570312,133.95164517657693,131.56826096058788,133.5449497851425,7175200
2022-11-14,133.3368682861328,135.7769972033599,132.65590140543944,132.89234783813728,8516200
2022-11-15,132.87342834472656,135.4364993201823,132.1262496154147,134.38667669369426,7732400
2022-11-16,134.0556640625,135.16223154811675,133.3368577278286,133.82867030972844,6193700
2022-11-17,133.23284912109375,134.00840045134646,132.27761060042465,133.45984292223898,5186300
2022-11-18,134.84066772460938,135.02035487651474,133.6111434871278,134.2258983900967,5671400
2022-11-21,136.55252075195312,137.31860472956956,135.08655028005472,135.30407691321372,6377200
2022-11-22,137.72532653808594,137.88610839575617,136.9876147527537,137.54562492317618,5372900
2022-11-23,138.5103302001953,138.68057915188905,137.678048493564,137.9901451138343,4296000
2022-11-25,138.76565551757812,139.21962853573126,138.46299721778132,138.8318530009449,2411100
2022-11-28,138.65220642089844,139.3520786886633,138.21713859558693,138.4535850496256,6628200
2022-11-29,137.5928955078125,138.14145292930232,136.69440200581218,137.848261680059,5634200
2022-11-30,141.07339477539062,141.07339477539062,137.26187965888548,137.7536778192742,12396800
2022-12-01,141.1585235595703,142.2083463220993,140.51539617501686,141.4233424157447,6927400
2022-12-02,142.4447784423828,142.5961076111417,140.05194188361534,140.42079771275021,4938300
2022-12-05,141.00718688964844,141.55574432875733,140.23165011818037,140.64779813623156,5402500
2022-12-06,141.18687438964844,141.94350576226023,140.24108878176946,141.60302236616207,6866700
2022-12-07,142.09486389160156,142.27455107123473,140.93153696603497,140.93153696603497,6175500
2022-12-08,143.1162872314453,143.17303205971174,140.9315103223844,141.35712539746928,5187100
2022-12-09,142.73797607421875,143.71213419043588,142.0759289707039,142.52990206575058,5868200
2022-12-12,144.20394897460938,144.28906622530246,142.8514678991251,143.02171683205603,6142400
2022-12-13,143.98641967773438,145.86852397819814,142.6150188721241,145.09298721121692,7680600
2022-12-14,144.55389404296875,146.067157051981,143.92021930701424,144.50660186802233,7385600
2022-12-15,142.9176788330078,143.75942753539408,141.62195703186862,143.49460869182613,7117200
2022-12-16,142.28399658203125,142.87984616417725,140.9409826805565,142.20833199766795,19966400
2022-12-19,142.2461700439453,143.1730504632498,141.14906954950465,142.07593553726397,5881800
2022-12-20,142.30288696289062,142.71902044367775,141.1773999540602,141.22469211346854,5646100
2022-12-21,143.60809326171875,144.35527202576608,142.54881792504256,142.57719034073608,5024700
2022-12-22,143.9391326904297,144.14720670574508,142.7001556920348,142.93660212475277,5904900
2022-12-23,144.34579467773438,144.6295332460555,143.44730123767005,144.0526034487017,3401800
2022-12-27,145.6037139892578,145.95366453180225,144.3836567160817,144.42148179637402,4215100
2022-12-28,143.7216033935547,146.26575484072998,143.66484412823917,145.91581874478007,4197500
2022-12-29,144.31741333007812,144.93218259530707,143.8918127197148,144.52548730519658,3809100
2022-12-30,143.34326171875,144.40253696151098,142.28398647598905,144.16609056399875,4532000
2023-01-03,143.3527374267578,143.48514684006113,141.03555104663428,142.76634051223425,6447300
2023-01-04,143.97695922851562,145.07407415101335,143.03117348806137,143.74997988699548,7313400
2023-01-05,142.18942260742188,144.21340348414387,141.99081568659327,143.9580517287928,5373800
2023-01-06,145.5753631591797,146.0860956239097,143.5230094997661,143.61759386184127,7882200
2023-01-09,143.79725646972656,146.4076343285286,143.75943139029312,145.1213651546168,5727000
2023-01-10,143.65536499023438,144.42144896803782,142.75687161418765,143.85398630337033,4716400
2023-01-11,142.4920654296875,144.28905234083243,141.2530885725615,144.0620730274923,8691300
2023-01-12,141.6881561279297,143.5040629750042,141.4138846195441,143.47569055798309,7801600
2023-01-13,142.70013427734375,142.8609160956784,141.31928096761268,141.49898253855812,5535800
2023-01-17,142.28399658203125,143.88237665178912,142.24615707407767,142.61501290313382,9611800
2023-01-18,138.47247314453125,141.80162806545874,138.12252265912002,141.54627634419742,10461200
2023-01-19,135.54403686523438,139.1605778030068,135.3727341395271,136.39106756058266,12683700
2023-01-20,136.06747436523438,136.2387770762135,133.38361571641494,135.448861879452,8603300
2023-01-23,134.24017333984375,136.76222674159416,133.897553394502,136.43864527157743,7473100
2023-01-24,134.97300720214844,135.5059683543536,133.0600397182879,133.89755839866874,6822500
2023-01-25,134.8778533935547,134.9064038516491,132.0322033859396,133.61206317031875,6902600
2023-01-26,134.33535766601562,134.8968838600953,133.94516325453486,134.88735735989314,5398600
2023-01-27,133.7833709716797,134.53522385179,132.56515525009095,134.25923126904425,6870800
2023-01-30,134.2021026611328,135.25851299846602,133.50735076136846,134.15452825374945,6369300
2023-01-31,135.5059814453125,135.59163281259816,133.96418422365224,134.41149406006002,9373400
2023-02-01,136.27685546875,137.14292457569104,134.5256933015145,135.22044517356196,7207900
2023-02-02,135.3060760498047,135.82001315459325,134.39243267566883,135.3060760498047,6444300
2023-02-03,135.724853515625,136.45768232593903,134.3543737485292,135.88664424894858,5993100
2023-02-06,134.57327270507812,135.75341135140314,134.20210229147546,135.15382279015947,6108100
2023-02-07,133.25990295410156,133.99271725282117,132.07976435504784,133.2123140266531,6278300
2023-02-08,131.8799285888672,132.80308419706546,131.72764980978354,132.34626238191825,7123800
2023-02-09,130.43328857421875,132.60321000513315,130.38569964802912,132.17493871362925,6547400
2023-02-10,131.5848846435547,131.62296159985053,129.27221056116457,130.3381329837868,8108900
2023-02-13,133.3074951171875,133.66913902594973,132.0417051312644,132.2320463235764,5081600
2023-02-14,132.55564880371094,133.46930700250394,131.92750969967227,133.37412913021768,5253500
2023-02-15,132.25108337402344,132.59370332533317,131.40405273357746,132.39383563619336,5530300
2023-02-16,130.51895141601562,131.52777284278335,129.95743979501887,130.75688154580433,7595700
2023-02-17,133.2503662109375,133.27891666079125,129.99548422870552,129.99548422870552,8034700
2023-02-21,133.15521240234375,134.08789438246146,132.16541499633576,132.16541499633576,6899500
2023-02-22,133.71676635742188,134.74462651762633,133.12670413516065,133.2218674975961,6126300
2023-02-23,133.28846740722656,134.32583933290397,132.38433577913978,133.45977013751312,5835400
2023-02-24,132.53660583496094,132.69839659468312,131.41358249497017,132.22253629358116,5260700
2023-02-27,132.42239379882812,133.68818384480815,131.84184369536513,132.8697036091407,5820900
2023-02-28,130.9186553955078,131.8989262419588,130.6521748463037,131.76568596735675,6709900
2023-03-01,131.01385498046875,131.6515060091498,129.9193676298435,131.38502541573394,7101800
2023-03-02,133.1742706298828,133.65013098005966,131.12807693296452,131.3374566488108,5924600
2023-03-03,134.14500427246094,134.42101135539744,133.212322229864,134.37342242501848,5259400
2023-03-06,133.573974609375,134.32582739565598,133.18376572892822,133.93561851520923,4943100
2023-03-07,130.9186553955078,133.83091748473902,130.70927574654732,133.65008828590035,5606800
2023-03-08,130.9376983642578,131.04238819233169,130.0050164100277,130.576039954166,5518800
2023-03-09,129.97647094726562,131.87038537951386,129.52916116670104,131.48017650334444,4467200
2023-03-10,130.56655883789062,131.32793826546546,129.76711697388416,130.33814065298677,5928000
2023-03-13,131.47068786621094,134.49716703535228,130.42378935944095,130.42378935944095,8337100
2023-03-14,133.09812927246094,133.3455713959555,130.7664022276356,131.6134329651828,9219700
2023-03-15,134.98251342773438,135.28705642083173,132.10831359697602,132.10831359697602,8823500
2023-03-16,135.9913330078125,136.21022464269066,134.77313200712325,135.08720149478395,7063400
2023-03-17,136.02938842773438,136.46718619703776,134.69698569002963,135.6201556304753,16018800
2023-03-20,138.12319946289062,138.38015353946702,136.3149218172924,136.57189041597098,8379200
2023-03-21,137.1239013671875,138.21837421303948,135.94376263330008,137.9138311823577,7753200
2023-03-22,137.03823852539062,138.71326135912898,136.88595976175017,137.08581293218884,5729100
2023-03-23,136.84788513183594,138.1136751471336,136.27686154164837,137.27617097710467,5788400
2023-03-24,139.63644409179688,139.67450652511658,137.33328204021083,137.33328204021083,6144800
2023-03-27,138.9036102294922,140.30264058829263,138.8274708434639,139.79822986269554,5917200
2023-03-28,139.29380798339844,139.7316057874793,138.7608468459795,139.4746371954731,4213800
2023-03-29,139.7220916748047,140.1789134727886,139.1986424676861,139.97906028959073,4987700
2023-03-30,140.33119201660156,140.4168433806891,139.2367191943192,139.82678128750416,4117700
2023-03-31,141.51132202148438,141.51132202148438,140.44539971945693,140.60719046015024,7685900
2023-04-03,142.29173278808594,142.8247084893545,139.988570822633,141.26387286165104,5721700
2023-04-04,142.9769744873047,144.38553136044035,142.83422221331946,142.83422221331946,6714300
2023-04-05,143.9572296142578,144.99461593849392,143.85253978418268,144.02385701616998,6094800
2023-04-06,144.87088012695312,145.57515844934008,144.10950090422955,144.53777217885505,5399700
2023-04-10,143.67173767089844,144.34745111516125,142.29173128402104,144.32841263836286,4891800
2023-04-11,143.38621520996094,144.12855604437775,143.25297491973492,143.95723880145715,6311800
2023-04-12,143.7764129638672,145.05171486037904,142.69143772767197,143.05309613973705,6137900
2023-04-13,144.442626953125,144.53779029157783,142.58677484911482,143.61462022817997,5489500
2023-04-14,143.70980834960938,144.27132000951158,143.24346003495467,144.0429163632347,4478800
2023-04-17,143.7574005126953,144.15712142476298,143.08167249237127,143.8716023383992,4296400
2023-04-18,143.90968322753906,144.27132719285177,142.8532727445983,143.69077702615272,4158400
2023-04-19,143.93821716308594,144.56634167162764,143.43380644753586,143.8715897558497,3837600
2023-04-20,144.46588134765625,144.95429237139834,144.0061849115231,144.0061849115231,5370900
2023-04-21,149.4649658203125,151.41862451497826,147.96140280346384,148.38278389386784,14876900
2023-04-24,149.73313903808594,150.59504441688395,148.65095693621984,148.65095693621984,8109800
2023-04-25,149.7714385986328,151.25584417315835,149.1968252752604,149.88635541809776,8341800
2023-04-26,148.0380401611328,149.39794275831878,147.80819191158534,148.72757029675157,4843700
2023-04-27,149.84803771972656,149.9821121982663,148.44981991807884,148.72755501771115,4805600
2023-04-28,149.7618865966797,150.70997970694268,149.16811552162855,149.6661128259543,5754000
2023-05-01,149.94384765625,150.73870857677625,149.20643053979384,149.42669267633633,3844600
2023-05-02,149.8097381591797,150.28857772055997,149.0819072865702,149.96297032594708,5262900
2023-05-03,149.61822509765625,150.90152639822813,148.8520787752467,150.01087709718217,5775000
2023-05-04,148.92868041992188,149.97256180677886,148.52645692761084,149.4937222283575,4892600
2023-05-05,149.42666625976562,149.69481523415814,148.14337979474092,148.82332376087086,3988200
2023-05-08,148.7275848388672,149.13937988658546,148.3157751781238,148.77547172216643,4950700
2023-05-09,147.20484924316406,149.378770106776,147.08034629384787,149.254281770482,4472100
2023-05-10,147.51129150390625,147.78902659023765,145.98858543919482,146.95583594426492,4754900
2023-05-11,147.85604858398438,148.3348880462828,146.89836965938755,148.25827197875256,3495300
2023-05-12,149.35964965820312,149.44583727630527,147.856086348307,148.15296455267517,5252200
2023-05-15,149.4075164794922,150.1162042995535,148.09550074168607,149.9821298052742,5414900
2023-05-16,149.14894104003906,150.27899530882166,148.37320873183128,149.27342938012802,5591500
2023-05-17,148.51686096191406,149.93422178920244,147.38679214399224,149.64691516681404,4286900
2023-05-18,146.07479858398438,147.14739454849976,145.18416399481157,146.82178714684673,6997600
2023-05-19,146.68771362304688,146.83137426333306,145.41399860023483,146.01734114078374,4752700
2023-05-22,142.847412109375,146.14183041415038,142.53137626598428,146.04605666293278,7876200
2023-05-23,141.3055419921875,142.57925683936278,140.84586015531184,142.49305462186814,6116000
2023-05-24,140.13717651367188,141.9280316529998,139.90732828201112,141.34384685059013,5755400
2023-05-25,139.23695373535156,140.02225755503798,138.24097397282148,139.3327274836624,6510300
2023-05-26,139.24652099609375,139.83070577162695,138.60487781854445,139.17949106474896,4716400
2023-05-30,137.1204833984375,137.94408799018646,136.32562262301488,137.77171277036655,5561000
2023-05-31,136.46926879882812,137.8866297445309,135.8946555060449,137.10134049828508,19854800
2023-06-01,137.8674774169922,138.02069495348192,136.42137275213537,137.18751888667234,6091100
2023-06-02,140.3191375732422,140.4723551143356,138.2792765340133,138.394193343089,6123500
2023-06-05,139.76368713378906,141.59285768188894,139.56256809745963,139.86903241700483,4753700
2023-06-06,138.3750762939453,140.11804488231678,137.4748554855778,139.88821122096357,4635900
2023-06-07,138.67193603515625,138.9783857471301,137.3982210838055,137.9153613659591,6194400
2023-06-08,140.24252319335938,140.44362761167557,138.78684693768668,139.18907038734176,4863700
2023-06-09,140.35745239257812,140.5681429723784,138.60489781316159,139.514690073377,5569500
2023-06-12,139.25611877441406,140.7883965372904,138.43251417964717,140.7788250071619,5354000
2023-06-13,138.92092895507812,139.51468532538627,138.17394042048932,138.39420252350308,5321200
2023-06-14,140.22335815429688,140.67346845567502,138.70065204351818,139.16033387425816,5693300
2023-06-15,142.16746520996094,142.66546245370554,140.33829454801403,140.9416370815311,5863000
2023-06-16,143.21131896972656,143.73804537079639,142.5984049611242,142.61756263380565,11243900
2023-06-20,141.88973999023438,143.9200150207636,141.84185311228305,143.4124462631313,5340700
2023-06-21,143.1155548095703,143.2687869595987,141.61199173683312,141.9854859693885,4649700
2023-06-22,143.60398864746094,144.70532846099468,143.15387826842945,143.9870690833518,6666800
2023-06-23,142.1770477294922,144.15943589719242,141.69820817237323,143.8912869142477,13843300
2023-06-26,142.32069396972656,142.665459035902,140.5106810255614,141.83228288140452,4353100
2023-06-27,143.6710205078125,143.8146665254377,142.10999892217734,142.15788579906013,5445400
2023-06-28,143.64230346679688,143.93918167037504,141.6982159275356,143.01023170968082,6733300
2023-06-29,143.05812072753906,143.36457046667255,140.87461336399886,142.19620069686292,7343000
2023-06-30,145.31822204589844,145.63425788104223,143.4507362370466,143.48905158174293,7055600
