Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2022-09-29,76.6678466796875,77.9235319995023,76.24038425186448,77.58512367794302,4301400
2022-09-30,73.9249496459961,76.90830661672766,73.7824576286462,76.58770637208374,7259200
2022-10-03,75.72386169433594,76.08899236644528,74.5750453669771,74.95798414276337,4789500
2022-10-04,77.47826385498047,77.92354123345737,75.75058545228416,76.03556270273363,5483700
2022-10-05,77.4515380859375,77.8879079568711,76.76580720864914,76.8993917634553,4317100
2022-10-06,76.11572265625,77.34468587968922,75.54576810673667,77.05970860493255,4963600
2022-10-07,75.38545989990234,76.24039163270723,75.00252109094244,75.92869883341277,3464600
2022-10-10,74.80659484863281,76.23148101068051,74.80659484863281,75.63481099194698,2717700
2022-10-11,76.24929809570312,77.20219138086738,74.81550444311111,74.81550444311111,5037300
2022-10-12,76.2938232421875,77.81667103818933,76.23148468192053,76.81034662405295,3901200
2022-10-13,77.68310546875,77.85230627640821,74.80661020582572,74.95800290534947,4495700
2022-10-14,75.92869567871094,78.63598278397353,75.7772962158639,78.1996060886985,3534100
2022-10-17,76.20477294921875,76.98845871679868,75.7594955551496,76.67676589982904,3277100
2022-10-18,76.86377716064453,77.78104745246517,76.5609918114349,77.33577008405567,3480800
2022-10-19,77.00627899169922,77.61185656167234,76.36507841238716,77.19329469493285,4874800
2022-10-20,75.72386169433594,77.2021856920574,75.2696769150562,75.6971461416241,4846100
2022-10-21,77.0418930053711,77.48717037852414,75.1984449522932,75.83073800684332,6780800
2022-10-24,77.64747619628906,78.3153923049777,76.68567536912286,77.10423721767079,8413900
2022-10-25,78.81409454345703,78.98330211837771,77.54060099261753,77.78104778304748,5243600
2022-10-26,79.77589416503906,80.2746026385141,78.76956297398549,79.15250177880192,4749900
2022-10-27,79.74027252197266,80.39928112951476,79.3484262607562,79.72245762224819,7072200
2022-10-28,82.40303802490234,82.94627701931655,79.8560506461586,80.14102792237635,4278800
2022-10-31,81.79744720458984,82.19820089313166,81.29873875064602,81.97556221985057,3473800
2022-11-01,81.68168640136719,82.42084850749967,81.13844743607885,82.16258680314999,3485300
2022-11-02,79.5977783203125,81.83307256692922,79.48200865285017,81.57481088315019,4691500
2022-11-03,78.67161560058594,79.3573466696948,78.52022290017293,78.90316177406118,3331700
2022-11-04,80.13211822509766,81.20078119174434,79.32171015311573,79.71355641160312,2990500
2022-11-07,80.95143127441406,81.37889376613721,80.25679962956858,80.55067754473058,5069500
2022-11-08,82.37630462646484,82.45645128317128,80.47051823054994,81.21858087071419,4176700
2022-11-09,81.01376342773438,82.74144174727192,80.96033231909492,82.4208415066486,3119500
2022-11-10,83.04423522949219,83.34702060065524,81.63715701264357,82.83050397958921,5452900
2022-11-11,84.13070678710938,84.442399585053,82.30506686510714,83.22233715379552,4019100
2022-11-14,83.6498031616211,84.93220410258276,83.59637205387874,84.20194952106695,5715100
2022-11-15,84.3088150024414,85.68917755733091,83.64089895221619,85.20827718584154,4242700
2022-11-16,84.34444427490234,85.12813005275541,84.05055956030972,84.83425213255671,2820200
2022-11-17,84.74519348144531,84.9589247195451,83.25796188151844,84.55817100441524,2803000
2022-11-18,85.74261474609375,86.03649945968301,84.98564452771643,85.49326049010065,3833900
2022-11-21,86.29475402832031,86.79346249905653,85.53778387255475,86.03649234329097,3271900
2022-11-22,86.52630615234375,86.89143008102641,86.33038301258505,86.677698835105,2862900
2022-11-23,87.3723373413086,87.80870731769686,86.55302850560979,86.78456787587619,2979700
2022-11-25,87.49700164794922,87.79088633757382,87.06063173554479,87.28327041658284,1299000
2022-11-28,86.94485473632812,87.38123144043236,86.18788458434985,86.66878494775085,3623700
2022-11-29,87.08734893798828,87.18531050305006,86.4016179825558,87.11406449311541,2859700
2022-11-30,88.76158905029297,88.94860472982879,86.14336274239798,87.229833814788,5873600
2022-12-01,91.24624633789062,91.43326203537005,88.96642816550062,89.10891340407795,7797700
2022-12-02,92.8848648071289,92.89376546282504,90.15976260311115,90.40021619478013,5847300
2022-12-05,92.15460205078125,92.72455650722206,91.73604026055905,92.00320259016958,17092500
2022-12-06,90.50709533691406,92.69785965536532,89.97276373633484,92.10118948129177,7233700
2022-12-07,90.7297134399414,91.05922113599951,90.07961229194811,90.93454401735988,7894400
2022-12-08,90.89000701904297,90.98796857583423,89.9549286965712,90.58722169397389,5086400
2022-12-09,90.9167251586914,91.65588718300428,90.73861693821766,90.970163060348,5723600
2022-12-12,91.37091827392578,91.56684141092367,90.49817840198169,91.0146950061472,7695600
2022-12-13,91.1215591430664,92.45739122987509,89.78572705625774,92.12788353581401,8753300
2022-12-14,91.24624633789062,91.79839277406374,90.51599165489732,91.513415502515,7866400
2022-12-15,90.18646240234375,91.10373935831154,88.88625348653487,90.80094725770263,4969000
2022-12-16,89.3048324584961,90.328971816751,88.61020081558746,89.52747115401264,11412000
2022-12-19,89.59870910644531,90.33787113971574,88.99313163734558,89.60761655589488,4467700
2022-12-20,89.87477111816406,90.29333287898808,89.27810115010932,89.75900146290336,4261400
2022-12-21,90.65943908691406,90.73159309976285,89.9108635668104,90.10026268979944,5615900
2022-12-22,90.96607971191406,91.0201917748184,89.82065725321841,90.65041454333107,3112500
2022-12-23,91.71467590332031,91.80486498213489,90.47004322032795,90.67748429448855,2493500
2022-12-27,92.60755920410156,92.89616838403583,91.74173166429873,92.06641785184799,5468100
2022-12-28,91.03824615478516,93.03145435557613,90.97511311244284,92.89616729884672,2393500
2022-12-29,91.26372528076172,91.53429252210458,90.91198305032596,91.17352931932832,2361400
2022-12-30,91.28175354003906,91.46213856847362,90.46102402386389,91.14646648895945,2858700
2023-01-03,91.3629379272461,91.9401563156804,90.36182327958967,91.55233706585867,2730000
2023-01-04,91.2998046875,91.75977107416148,90.80375441052865,91.55233687178142,5895500
2023-01-05,90.93000793457031,91.17351911261682,89.97399140307549,90.72256687987625,3590200
2023-01-06,93.33808898925781,94.04157335466827,91.84093119022769,92.084442362491,5815700
2023-01-09,92.26483154296875,94.18588561834513,92.24678959992194,93.7980664146605,4864200
2023-01-10,92.16561889648438,92.7338162286808,91.80485573657246,92.55343808921731,4275100
2023-01-11,92.04837036132812,92.86008578129275,91.10137477219041,92.2828674562035,4561600
2023-01-12,91.48918914794922,92.49931772301835,91.17351708725526,92.47226169061254,4109100
2023-01-13,91.72368621826172,91.86799424321242,91.28175493357458,91.399000043108,2772100
2023-01-17,91.2998046875,92.40914348001999,91.02923055806363,92.10249922224567,4283900
2023-01-18,89.52304077148438,91.46213678314723,88.97287848722223,91.1013736143054,4271700
2023-01-19,91.26372528076172,91.94916779695224,90.4069118140449,90.74061898078544,4645400
2023-01-20,91.83191680908203,91.97622483336033,90.9931453406741,91.56134270405289,4806500
2023-01-23,91.22764587402344,92.35502655244443,91.06530278109139,91.9942633591526,4815900
2023-01-24,91.3629379272461,91.90407930628001,90.55122241820224,91.24568592644835,3604500
2023-01-25,93.27495574951172,93.85217404197053,92.2467852360079,92.44520531422528,12289900
2023-01-26,94.08667755126953,94.11373358542303,92.40011365218642,92.97733198407882,4156200
2023-01-27,93.58161163330078,94.20392105116197,93.4012266070485,94.07765497327796,4133400
2023-01-30,93.64473724365234,94.33017964608119,93.1216310304951,93.18476406442892,5358300
2023-01-31,94.01451873779297,94.0415747705646,93.17574731694769,93.98746270502133,3540400
2023-02-01,95.05171966552734,95.25916073898777,93.81610795888274,94.24902516911136,3791700
2023-02-02,93.35614013671875,94.50155586598547,92.73382380703863,94.33019180280155,4378700
2023-02-03,92.52637481689453,93.59062234996924,91.80485538085136,93.52748931330315,3530500
2023-02-06,91.82290649414062,92.59854501219253,91.68762630691099,92.49032086240881,2888700
2023-02-07,92.17464447021484,92.31895250455199,90.73159853177232,91.02922869185335,3939200
2023-02-08,91.35391235351562,91.8409416344122,91.13745718900124,91.25470230290786,3875000
2023-02-09,92.01229858398438,93.11262322901356,91.44410119821703,92.34600574253793,4108300
2023-02-10,92.3189468383789,92.43619194834244,91.0743210830473,92.14758277836764,3692500
2023-02-13,93.5365219116211,93.60867592849,92.49933028233416,92.70677136058586,3787900
2023-02-14,91.73271179199219,93.41025482078135,91.64252271236619,93.33810080468628,3251400
2023-02-15,91.19156646728516,91.51625264460654,90.43396309320678,91.51625264460654,3035600
2023-02-16,90.46102142333984,91.32684889197964,89.33364083172786,90.42494441869006,2934300
2023-02-17,91.83191680908203,91.99425989590245,90.14535290050244,90.4249479772953,4433400
2023-02-21,90.17241668701172,91.62447662967578,89.8928216075175,91.53428755412314,3871000
2023-02-22,89.82067108154297,91.29077990596419,89.50500586436179,90.11830123530764,3518000
2023-02-23,90.0371322631836,90.17241932095702,89.18933979005672,89.94694318499651,4327000
2023-02-24,88.90974426269531,89.4779416013765,87.87255274648058,89.18031147497848,3561600
2023-02-27,88.53996276855469,89.45088823668101,88.35958462165166,89.3606991632295,3862700
2023-02-28,87.75531005859375,88.4227174577821,87.06986071616545,88.10705226093526,4976500
2023-03-01,87.94471740722656,89.39678432960254,87.54787719063113,89.28855330298946,4220200
2023-03-02,88.71133422851562,89.03602042482707,87.62905149480132,87.6651216224041,3316400
2023-03-03,89.46891784667969,89.59518391801411,88.359579236958,88.8646435222957,2465700
2023-03-06,90.28063201904297,90.28965299001392,89.06306241538404,89.24344054889472,3524800
2023-03-07,89.51402282714844,90.27161931444982,88.73838439625301,90.09124116442149,3682900
2023-03-08,89.96497344970703,90.0912395286313,89.37873415128131,89.46892322465791,3533100
2023-03-09,89.25247955322266,90.66846951843327,89.18032553284586,90.4971054402849,3775300
2023-03-10,88.70230865478516,89.8838082615684,88.35056644052497,89.27952700028831,3970800
2023-03-13,87.81844329833984,90.00105052835833,87.73726831554532,88.56701880086032,7568800
2023-03-14,87.80040740966797,88.1611706093304,87.05182497454092,88.10705853772603,6141300
2023-03-15,86.74517822265625,86.95261929279253,85.50055244479506,86.58283513154518,7110400
2023-03-16,86.03266906738281,86.75419541443345,85.24800968103912,86.75419541443345,7200300
2023-03-17,85.49153137207031,86.11384770076046,84.28297572167057,85.88837156787105,18801400
2023-03-20,86.85340881347656,87.06986397355722,85.80719625794667,85.8252382018616,5109400
2023-03-21,86.312255859375,87.8184415683558,85.97855560608578,87.43963645775234,4039600
2023-03-22,84.42935180664062,86.65045546102502,84.30138756099942,86.3671000826523,7748300
2023-03-23,82.50987243652344,84.54817197519682,82.45503261055505,84.34708331527507,5549100
2023-03-24,82.94861602783203,83.16798231597879,82.33621469609434,82.92119611350476,3897500
2023-03-27,84.63957214355469,85.00518724684889,83.66155575202131,83.78038467037057,6061600
2023-03-28,86.12945556640625,86.28483972449743,84.57559306490953,84.57559306490953,4558600
2023-03-29,86.57733154296875,87.17145524318207,86.22999403976765,86.67787587562924,4400100
2023-03-30,88.31399536132812,89.72160900078369,87.98494245997341,88.48765713393941,5053000
2023-03-31,88.88983917236328,88.99038350720146,88.37798217575336,88.7892948375251,3887200
2023-04-03,89.48395538330078,89.95011480814789,88.83499189599847,88.86241180801395,2962800
2023-04-04,89.15489959716797,89.49309477260954,88.55163365830373,89.16404189205227,3064600
2023-04-05,90.25173950195312,90.47111274194414,89.18232110772648,89.20059872429513,4728000
2023-04-06,90.51681518554688,91.32116982880444,90.25174440297593,90.26088669852066,3469400
2023-04-10,90.09635162353516,90.38884229121871,89.66675442991578,90.12377153401681,3254500
2023-04-11,90.16033935546875,91.12921344498756,90.10549953108936,90.54423207318058,2894200
2023-04-12,90.29744720458984,90.95555300083609,89.5387970798322,90.00495651442796,2978000
2023-04-13,91.17491149902344,91.24803590870935,90.16947527318833,90.36142161846823,2978800
2023-04-14,90.92813110351562,91.43998805674433,90.45282938392214,91.33030143525477,2303900
2023-04-17,91.34859466552734,91.43999670531632,90.78189086118994,91.13836369783695,2844500
2023-04-18,92.61909484863281,92.62823017045137,91.17491901909465,91.26632105197709,3071900
2023-04-19,92.78363037109375,93.15838083461928,92.40887293403945,92.76534577861224,4048100
2023-04-20,88.39624786376953,90.35228052085235,87.71072220431917,88.13117710529207,9046400
2023-04-21,89.3651351928711,89.80387474854484,88.07635038760016,89.52052633201244,4927000
2023-04-24,89.89527130126953,90.16948437851806,89.12748584261881,89.56621839798258,4099200
2023-04-25,90.2060546875,90.90071579146081,89.57536873731011,89.88613707747223,4645800
2023-04-26,89.75817108154297,90.58994569383236,89.72161584396274,89.93183984092839,2489600
2023-04-27,90.32486724853516,90.63564252989367,89.07263777477175,89.4565374721591,4131000
2023-04-28,91.37602233886719,91.4308621726913,89.91356865748057,90.17863947684583,3855100
2023-05-01,90.80931854248047,92.12553034330573,90.7544787086225,91.17493370643518,2340800
2023-05-02,88.57905578613281,90.75445462541467,87.21713983614686,90.544223695532,3814600
2023-05-03,87.61932373046875,88.97209051479268,87.58276152365892,88.560777891856,3579900
2023-05-04,86.26654815673828,87.44565315080573,85.71812901319076,87.24456450434849,4466100
2023-05-05,87.3451156616211,87.74729298600266,86.0928931310248,86.37624153309638,2426800
2023-05-08,87.3451156616211,87.61932874161367,86.88809851065233,87.3268380439348,2278700
2023-05-09,87.42738342285156,87.9575249979759,86.34882265469754,87.03434838936674,2908200
2023-05-10,86.92465209960938,87.92095301615711,85.92835815658924,87.67415987393156,2667400
2023-05-11,86.86981964111328,86.88809725853618,85.70899218920508,86.38538258383198,3554500
2023-05-12,86.94293975830078,87.00692187640917,86.3031116036891,86.8789576401924,2229400
2023-05-15,86.83325958251953,87.28113444251511,86.38538472252395,87.18973240608129,2600100
2023-05-16,85.791259765625,86.7601338899473,85.69071543496571,86.56818752419636,6273100
2023-05-17,85.45305633544922,86.34881292955039,85.11486814082613,85.93749335095724,5658000
2023-05-18,84.63957214355469,85.04174945453113,83.91748423226883,84.84980309434548,8395200
2023-05-19,85.17886352539062,85.71814044597299,85.04175697783502,85.11488139966849,4027000
2023-05-22,85.06916809082031,85.51704292453509,84.712695288176,85.05089047401741,3062600
2023-05-23,84.95035552978516,85.63588129881562,84.95035552978516,85.44393492031054,7659600
2023-05-24,84.41107177734375,85.48049030522688,84.40192948115288,85.02347312508584,3737200
2023-05-25,82.957763671875,83.9540578154804,82.83893473742476,83.82609355801786,5536100
2023-05-26,83.03087615966797,84.09115934214527,82.92119650184522,83.81694625053117,4777200
2023-05-30,82.45503234863281,82.82064745882657,81.43131143479596,82.5372990608523,7805300
2023-05-31,82.27223205566406,82.79323134520146,81.8609124227481,82.29965196981942,6644900
2023-06-01,82.40933227539062,82.95775143699446,81.91575293788877,82.39104768500464,4386900
2023-06-02,83.89007568359375,84.10944198587428,82.44589966539475,82.72011277339217,4688500
2023-06-05,82.30878448486328,83.62498902261405,81.87918728473613,83.62498902261405,4470500
2023-06-06,83.74382019042969,83.82607992533666,82.15339558028278,82.2173776986086,4457600
2023-06-07,84.31966400146484,84.46591283645743,83.25938086835339,83.96319118308075,5067700
2023-06-08,84.24653625488281,84.72183797629843,83.93576795309629,84.5481692349895,2712600
2023-06-09,84.63042449951172,84.73096882090131,83.81693460719784,84.18254968738475,3433800
2023-06-12,84.68527221679688,84.87721856694213,84.22825510496692,84.59387018913642,2817800
2023-06-13,85.27940368652344,85.34338580911283,84.50246894625869,84.58473566017553,3403800
2023-06-14,85.0600357055664,86.08375670399666,84.86808932589737,85.90095262055819,3046000
2023-06-15,86.58647155761719,86.85153536561717,85.41650180598397,85.64501037900536,4725200
2023-06-16,86.73271942138672,87.84784245067969,86.476790917653,86.60475516951986,9497200
2023-06-20,86.66873168945312,88.34141612519821,86.64131177633078,87.52792615943703,5025700
2023-06-21,88.06720733642578,88.26829600715506,86.65959361484944,86.83326237112084,4877900
2023-06-22,88.63221740722656,89.03050228089296,87.70597417234423,88.19688195616385,5775900
2023-06-23,89.19721221923828,89.70664167773768,88.45621492201776,88.61367455100809,8867100
2023-06-26,89.63255310058594,89.9567438802406,88.27098150607118,89.12312357066781,3825700
2023-06-27,89.43804931640625,89.9567503612188,88.91009092675229,89.7344468848668,3345600
2023-06-28,89.10459899902344,89.30837364738018,88.19688455938467,89.06755548720884,2976400
2023-06-29,90.48470306396484,90.52175364102824,88.87303476174475,88.98418649293494,3143100
2023-06-30,90.41986846923828,90.96634859388948,90.04010534532121,90.6143787034366,3754900
