Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2022-07-06,163.421142578125,164.40236124047493,161.41151369899663,163.0060066222067,2201900
2022-07-07,163.96836853027344,164.364645181214,161.58135093287999,164.364645181214,2756700
2022-07-08,163.54379272460938,164.4778486643282,161.8266563948678,164.06271269111986,1614800
2022-07-11,163.07205200195312,165.15716156805075,162.36443778306383,165.11941408103237,3224200
2022-07-12,163.79855346679688,166.82714890773715,162.01536606405986,162.01536606405986,2757600
2022-07-13,161.21337890625,162.59087420849377,160.26989331186178,161.1284686579025,1997100
2022-07-14,159.9302520751953,160.18499723922938,157.8923339522696,159.18490472410542,1824200
2022-07-15,163.03433227539062,163.17584937218945,160.51522717722617,161.3643585509178,2188500
2022-07-18,161.2888946533203,164.3835269260381,160.89263234483886,163.3551308590421,1657000
2022-07-19,167.21397399902344,167.64798377471746,163.0248950017285,163.1475527550344,2455400
2022-07-20,168.18572998046875,168.54425909850656,166.22327829699117,166.81767880395975,1648800
2022-07-21,169.855712890625,170.0444071329733,167.10073664228565,168.18573933312433,1853700
2022-07-22,171.21432495117188,172.55407271274368,170.01609426438165,170.29914281039194,2327100
2022-07-25,171.0161895751953,172.12951003615947,170.16705831908746,171.49737643057745,1941200
2022-07-26,171.1671600341797,173.15791527499903,170.2142447374645,171.38415769651124,2324100
2022-07-27,173.2805938720703,174.56373504994843,169.4028669180486,170.15765838676217,3506100
2022-07-28,179.6774444580078,180.65866339053395,176.31863719375315,178.42260657171917,3653900
2022-07-29,181.583251953125,182.2153856020685,178.1866979028109,179.71514002722807,2907400
2022-08-01,181.13983154296875,182.24370812593955,180.1114211499628,180.59260808879995,2333300
2022-08-02,178.43202209472656,180.53600570226328,177.99802670769716,180.32843768361437,3335500
2022-08-03,180.67750549316406,181.06433807234413,177.18661139947883,178.65844673870674,2535100
2022-08-04,181.5643768310547,181.92290597710175,179.6774055721935,180.32841295993234,1701200
2022-08-05,181.4040069580078,181.9512304138684,179.52646515581984,180.74356982040018,1848700
2022-08-08,183.00791931152344,184.4137181636688,182.177647302584,183.2154873137583,2077700
2022-08-09,183.12115478515625,183.89482004857254,182.4701472821476,183.5740383329149,2281600
2022-08-10,186.08367919921875,187.1120895458892,185.2722809273815,185.81007468268663,2639600
2022-08-11,188.2266082763672,189.27910767615924,186.79483580947567,186.79483580947567,2392700
2022-08-12,190.46435546875,190.56865773320496,187.97060682133807,189.00413823472076,2257800
2022-08-15,191.77285766601562,192.199543454423,189.10842621065814,190.23678304041346,2307900
2022-08-16,193.1193084716797,193.67874130812402,189.69631624051596,190.0376677873589,1661200
2022-08-17,192.27542114257812,193.40377809079527,190.824680628682,191.3556687294099,1661200
2022-08-18,193.1667022705078,193.43219628441148,191.89612170849188,192.01937748530088,1509200
2022-08-19,191.11863708496094,192.31337489026373,190.45490189776046,192.12372386391334,2040700
2022-08-22,187.59132385253906,189.3265264025523,187.10774850647263,189.24119213001245,2588000
2022-08-23,187.31634521484375,188.5300363791741,186.92758092061638,188.08438257229687,1607600
2022-08-24,187.5438995361328,188.24557060432167,186.15006309890762,186.54830414787764,1351800
2022-08-25,190.04714965820312,190.11353040414514,187.66717999740715,188.89983919793502,1631500
2022-08-26,183.05894470214844,190.05664449925084,182.94516567076164,188.9188107803607,2837000
2022-08-29,182.45208740234375,183.8554150834872,181.29528576286313,182.79343894298296,2095700
2022-08-30,180.82118225097656,183.03995997017694,179.48422088107145,182.0159198446532,2224000
2022-08-31,179.54110717773438,182.679636923018,179.21870920280233,182.5943026656851,2629300
2022-09-01,180.8496551513672,181.23841949134652,178.77310088522674,179.35150177913644,2242600
2022-09-02,177.20855712890625,183.4097598559288,176.58274356454132,183.08737631125825,2748400
2022-09-06,175.9854278564453,178.66881353193062,174.80965797453533,177.41720059678775,2548900
2022-09-07,179.29457092285156,179.92986118963802,176.20345384826268,176.26982011608362,2344300
2022-09-08,178.0903778076172,178.58342985899304,174.88546713197988,178.58342985899304,3506500
2022-09-09,181.75991821289062,182.06333378438896,179.02910572770256,179.31356777296642,2909900
2022-09-12,182.082275390625,183.63731794858296,181.46595310549122,183.19166418486893,2766700
2022-09-13,175.39747619628906,180.19535067912753,175.05612469913694,178.7446104333155,4858500
2022-09-14,170.6470184326172,175.65349752859677,168.95922889858142,175.65349752859677,4949900
2022-09-15,167.69815063476562,170.66601238142403,167.07233703550096,169.8600390064613,3452100
2022-09-16,168.16275024414062,168.43772101871147,163.58295682073182,164.56907537281947,6417900
2022-09-19,169.37644958496094,169.79365861646153,166.63616059352032,166.88268662652553,2416200
2022-09-20,167.84039306640625,168.35242769299003,166.00090252135863,167.86883782695622,2478800
2022-09-21,165.27076721191406,170.3246597904342,165.26127598061464,168.69375952437613,2505400
2022-09-22,164.27516174316406,165.69745751583213,163.10888326071165,164.55013255980992,2229900
2022-09-23,162.50201416015625,165.2707477946432,161.11764010874342,163.8294842354792,3202300
2022-09-26,161.25987243652344,163.40279247053527,160.11254768834738,162.64423196886284,3271600
2022-09-27,161.25987243652344,163.52606271170427,159.65741717467918,162.00894170835937,2692400
2022-09-28,164.82510375976562,165.70692011866117,161.60122493620813,162.9571543138188,3077800
2022-09-29,161.25987243652344,164.37943423337438,159.40139993084287,164.37943423337438,3117000
2022-09-30,158.3204803466797,162.331350266739,157.9980967859357,161.28834207580138,3810300
2022-10-03,164.07601928710938,165.34661439293677,160.32116688552728,161.25988722009257,3379000
2022-10-04,168.95924377441406,169.1678482941411,165.77330093571163,165.83966720925773,3691300
2022-10-05,168.59890747070312,170.45737997017187,165.9439529578927,167.47055071763333,2940200
2022-10-06,165.97242736816406,168.48515856628296,164.85356164496946,167.15767383850107,2599200
2022-10-07,162.5304718017578,165.1380138815999,161.54433869474724,164.5975345784295,2961600
2022-10-10,162.985595703125,164.79665560055608,161.30728281832376,163.85793528159826,1932100
2022-10-11,164.62596130371094,166.6551023394104,161.93308525041599,162.52096277052365,2908300
2022-10-12,163.83897399902344,165.93449600029672,163.27954117062401,165.04318839256075,2728000
2022-10-13,168.35238647460938,169.14886851168708,160.45390343607565,160.62457195759006,3223000
2022-10-14,165.13800048828125,169.27214017467003,164.82509372787734,168.92129743027485,2970300
2022-10-17,167.86878967285156,169.7272621496087,167.00594140311162,168.45668164837588,3437900
2022-10-18,170.5617218017578,171.77541309470197,168.4377548049348,170.84616939514981,1978600
2022-10-19,169.9927978515625,171.462506448399,168.72221703864483,170.2014023991569,1688000
2022-10-20,168.43772888183594,171.4530031228043,167.93518558639775,170.068629018543,2687500
2022-10-21,173.33990478515625,173.81400332216214,167.3757515556915,167.82140533794416,2959800
2022-10-24,177.21800231933594,178.33688223220173,174.31652199753145,174.9518122112051,3271000
2022-10-25,179.8256072998047,180.02473509349613,176.5543295968444,176.99050670913212,2907100
2022-10-26,180.41346740722656,182.95462870646793,179.92987762343597,181.70301605010206,4202900
2022-10-27,186.31124877929688,189.24117427342532,182.81239925190465,183.34338729983662,4754000
2022-10-28,194.31402587890625,194.53212163036858,186.50089098958117,188.69122398827963,4892700
2022-10-31,193.45118713378906,194.37093952932204,191.810795642508,191.92458913929684,4433400
2022-11-01,192.57882690429688,194.45625301471586,191.08067382705832,193.85888424253486,4376600
2022-11-02,190.08505249023438,196.17247545377128,189.68681148906893,192.80637323236726,4692700
2022-11-03,193.80201721191406,195.3760279720132,188.85242687265134,189.99026057249944,4653700
2022-11-04,197.08277893066406,197.25344746897753,193.6313419619273,195.6130704879359,4125000
2022-11-07,198.9033203125,199.34897413070442,196.40955717680382,196.940545266152,2671700
2022-11-08,200.41094970703125,201.37811484877432,198.05942483198288,198.48611065475944,2631300
2022-11-09,198.7911376953125,201.56389277290137,198.61009565625753,200.09652465600254,3040400
2022-11-10,204.670166015625,204.92743705139958,201.19228906425292,204.71781095398237,4354600
2022-11-11,202.69773864746094,204.82258325407975,201.47810407196226,204.470022411731,4226800
2022-11-14,202.9550323486328,205.8897829179077,201.84021067620964,202.74540626945657,3074000
2022-11-15,205.2704315185547,205.9945996374431,203.04078813387733,205.2037402408214,2367400
2022-11-16,203.90786743164062,206.03269768016474,203.25040515897814,205.58486148108136,2446900
2022-11-17,204.39381408691406,205.22279522343342,202.0212505044426,202.24039975239944,2689300
2022-11-18,204.41285705566406,207.09987405720932,203.10747031418225,206.18514084371552,2974700
2022-11-21,206.3471221923828,206.97600036862983,203.7649327565429,204.86069344066533,2346500
2022-11-22,208.443359375,208.6815694735202,206.76636551552647,206.89023941929796,2516400
2022-11-23,208.58631896972656,210.27283619964965,208.00508567862985,208.47196822218484,2686700
2022-11-25,209.67254638671875,210.53963469578292,207.4714872477033,207.4714872477033,1119900
2022-11-28,205.59439086914062,209.82500485312025,205.3085358222679,209.33904691167913,2642600
2022-11-29,206.4995880126953,207.1665734344744,205.03220554558956,205.73731272815132,2101700
2022-11-30,209.19615173339844,210.24426764530995,203.6125053667349,206.11848073852627,4675000
2022-12-01,207.1380157470703,210.2156867887577,206.147067928474,209.89172447683137,3990400
2022-12-02,208.74830627441406,209.49152072901268,204.59392095782016,204.69873399829908,2194300
2022-12-05,205.4324188232422,208.28140262990598,205.05127389748645,207.48102009460732,3077800
2022-12-06,203.13607788085938,206.51866471955208,201.39237794081453,206.07082850078243,2518400
2022-12-07,203.3837890625,203.9936063626893,202.01169650227632,203.87927016240107,2983500
2022-12-08,203.28851318359375,204.47002602116999,202.20227566626556,203.76493340240773,2169500
2022-12-09,201.64964294433594,204.37476740018673,201.43047915755614,203.2885297941031,2260000
2022-12-12,204.38427734375,204.47002949518756,201.10650385634884,202.15463417122413,3347000
2022-12-13,204.82260131835938,209.58680384257585,203.0884246207323,209.19613574618396,3449800
2022-12-14,204.5939178466797,207.59535967236428,203.00267592120062,206.02317862828045,2545900
2022-12-15,199.1150665283203,203.64105858691545,198.21939419466457,202.85019928250009,3221400
2022-12-16,199.84878540039062,200.37283607995172,196.50430571109965,197.5714970308884,7128500
2022-12-19,199.5343475341797,202.31664025779574,198.54338519803554,199.39141272496238,3089800
2022-12-20,201.51625061035156,202.72634762536046,199.3532985181753,199.68679852214353,1875900
2022-12-21,204.9560089111328,205.14657411402916,202.71682779431976,202.9169307078364,2625200
2022-12-22,202.29757690429688,204.48911309945265,199.13415380646296,204.23184207735875,2220000
2022-12-23,203.7840118408203,204.5844089842831,201.48767707422826,202.00220459434607,1300700
2022-12-27,204.7559051513672,205.6039326590652,203.63156028149044,203.81258777301832,1461000
2022-12-28,202.18324279785156,206.2995064983091,202.01172393493613,205.74685722321564,1607300
2022-12-29,204.6225128173828,205.09893310333712,202.7358925559778,203.04079397860806,1879900
2022-12-30,204.1937255859375,204.38429078139168,201.93548367526847,203.88880964185685,1600000
2023-01-03,204.1937255859375,205.0036313014159,202.21181556699062,205.0036313014159,2219300
2023-01-04,200.13461303710938,201.27803327311577,197.54290024262045,198.6672450583832,3860300
2023-01-05,194.82730102539062,198.96262536599465,194.43663292531528,198.6481862517286,4057500
2023-01-06,200.35379028320312,201.1065279345987,196.16128306092935,196.73299321734635,4056300
2023-01-09,200.73489379882812,203.555307899157,199.65817944882554,200.3537634384121,2627400
2023-01-10,201.373291015625,201.47810404346666,199.62006813099254,199.62006813099254,1775700
2023-01-11,202.2880401611328,202.86927344512398,200.10602728385763,201.98312422367218,2919500
2023-01-12,205.7944793701172,206.9760067797376,202.36426242279262,202.81209860406534,2964200
2023-01-13,206.39479064941406,206.60441673205887,202.85974583680652,204.37477335031997,1997100
2023-01-17,202.2308807373047,206.78545733945984,201.93548795801456,206.78545733945984,3281300
2023-01-18,194.608154296875,200.94453798015698,194.36040645499034,200.94453798015698,5101400
2023-01-19,191.19696044921875,194.74152794291567,190.77770834191404,194.66529896529747,4549100
2023-01-20,192.50238037109375,193.10267458640632,189.43423255379693,190.15840069650883,3977500
2023-01-23,194.81777954101562,196.14222728513434,191.88302898831677,192.99785065444323,2799700
2023-01-24,197.17127990722656,197.88591029027654,192.69293241461858,194.34135696640567,3217200
2023-01-25,196.9235382080078,197.3808975626755,194.150768950651,194.8939833541829,2154700
2023-01-26,199.4771728515625,199.54386412897784,196.1803381861344,198.00026710682104,1927300
2023-01-27,198.31472778320312,199.93455396930614,197.8478306337805,198.0860407946543,2122400
2023-01-30,196.07553100585938,199.515286039415,195.91354985393156,196.79016143217265,2545700
2023-01-31,198.64817810058594,198.73394479309735,195.81824072750464,196.8282638436388,2298800
2023-02-01,196.97117614746094,198.6195860312227,194.19840698852917,197.62863837475314,5392200
2023-02-02,197.6000518798828,198.4004343470348,188.36702584046276,189.56759954119076,7183500
2023-02-03,193.13124084472656,197.42854621162505,192.1116945437241,197.42854621162505,4457700
2023-02-06,194.41757202148438,194.5033387175051,191.2922562996294,192.71199389917638,2854200
2023-02-07,195.78013610839844,196.30420128430467,192.26415238363634,193.42661894139488,2947800
2023-02-08,192.68338012695312,195.15123318742528,191.72101659064592,194.2841449642788,3562200
2023-02-09,189.82489013671875,194.3127608576641,189.27224088872944,193.76964931998708,3013300
2023-02-10,191.0159149169922,191.35893804034356,189.01494427424407,189.4341963738058,2890700
2023-02-13,193.7791748046875,194.13173568902343,190.329896723123,190.74914888447856,2973200
2023-02-14,191.52093505859375,193.52190586741995,189.30081501196773,193.5123681576079,2999400
2023-02-15,192.1974639892578,192.22604804117256,189.4818627438192,190.37753514166047,2532200
2023-02-16,189.95828247070312,192.03546777980378,188.64335792948282,189.39611006567412,2754900
2023-02-17,191.92112731933594,192.45471566070432,189.29129283436674,189.86298839760775,2850400
2023-02-21,187.48089599609375,192.14028557012523,187.18551776035315,192.06407112280527,2830900
2023-02-22,186.27076721191406,188.17644793192844,185.44178621205856,187.78577989491987,2963300
2023-02-23,186.80722045898438,187.78425516500633,184.46997266898111,187.78425516500633,2446600
2023-02-24,183.9526824951172,185.7247799606018,182.82238242417762,185.7247799606018,3305500
2023-02-27,184.34542846679688,186.788044276733,183.66533659322133,186.23246782699132,3363100
2023-02-28,183.41629028320312,184.25923594143387,181.6442072177718,183.4450257382607,3110100
2023-03-01,184.75733947753906,186.1654352245858,182.5446217653807,182.60209267485968,3231700
2023-03-02,186.26121520996094,186.90299805950977,183.4354501028958,183.52165646711813,4254300
2023-03-03,188.53138732910156,189.22105274524768,186.04087447716137,187.20949816440404,3116500
2023-03-06,188.7421417236328,190.91655038535006,188.3685661928711,188.88583361466607,2721800
2023-03-07,187.38194274902344,189.85329418275316,186.54858532488538,189.10614312327706,2781000
2023-03-08,187.3340606689453,188.36856628061128,185.95470036512012,188.01415259172947,2064900
2023-03-09,184.75733947753906,188.6559338712936,184.2496602888708,188.58888934896905,3188600
2023-03-10,185.18838500976562,188.39729924168367,183.8090247241997,184.75733857457698,3667100
2023-03-13,184.96807861328125,187.00836901084156,184.0772356546313,184.87228401860386,3223600
2023-03-14,184.84353637695312,187.9087731939029,182.1614486810463,187.80340499318578,4853200
2023-03-15,180.19778442382812,182.96607860051282,176.97928197133288,182.06567666509443,3926300
2023-03-16,181.17483520507812,181.77830898741016,178.4544383024623,179.47937029331845,3852200
2023-03-17,176.86434936523438,180.092425598638,176.47161197801574,179.9008510197666,7383700
2023-03-20,181.88365173339844,182.22849175843112,177.69767414304602,178.12873513648745,2840800
2023-03-21,183.10977172851562,184.04849735378704,181.18440856517188,183.0235653643607,3133900
2023-03-22,179.27822875976562,183.91440077132052,179.20159600549985,183.64619343949195,2348500
2023-03-23,179.04830932617188,181.44302780306194,177.73600827802065,178.99083842131878,2360100
2023-03-24,180.23609924316406,180.2935701493853,176.82602238948607,178.54063442862792,2332300
2023-03-27,180.07327270507812,181.60588390402057,179.5368434384351,180.6863201078957,2133100
2023-03-28,180.00621032714844,181.62504247851783,179.5081047537572,179.84337121235188,2069700
2023-03-29,181.1077880859375,181.72083547233134,179.862531471518,181.67293817635317,2684200
2023-03-30,181.1556854248047,182.42010398317254,180.06369422267056,181.625055577448,1999400
2023-03-31,183.07142639160156,183.32048645797258,181.35681445932943,182.11353903774648,2702600
2023-04-03,185.14047241210938,185.73435791301094,181.9602938976218,182.5446057865158,2873600
2023-04-04,182.89901733398438,185.09257298696306,181.69206988967,184.98720479128804,2499100
2023-04-05,181.45260620117188,182.96607007243006,181.30892893524947,182.27638996359843,3029800
2023-04-06,182.43923950195312,184.01974785565548,181.0502910876188,181.6250293705297,2782300
2023-04-10,183.60784912109375,184.48911838801487,182.30513629357947,182.7074472461121,2540200
2023-04-11,184.09640502929688,185.02555709411314,183.74199132365484,184.75734975748614,2435600
2023-04-12,185.0926055908203,186.66354057456581,184.23051264976877,185.31293024907893,3656800
2023-04-13,187.650146484375,188.1482520532366,184.48912957758301,185.11175057650806,3360600
2023-04-14,188.2727813720703,189.4030815482016,187.0275247628289,187.39152667130628,1963900
2023-04-17,189.52760314941406,189.7287659362419,188.45477392953742,188.8762321114876,1682700
2023-04-18,188.63677978515625,191.06982223862184,187.9566878400892,190.3514066081912,2400000
2023-04-19,189.47970581054688,190.29391595371015,188.91455574779687,189.90117860859837,1864100
2023-04-20,188.46437072753906,189.4318318668992,187.74595508308846,189.18278637198966,1947100
2023-04-21,187.8225860595703,189.03910729851768,187.17121494768062,188.79004718976415,1970700
2023-04-24,188.49307250976562,189.73832899425585,188.00455522064607,188.9049716727575,1605600
2023-04-25,187.70761108398438,190.5333758364225,187.61181650273522,190.15980035547238,2244300
2023-04-26,182.8607177734375,186.28038316178245,182.17103760463186,185.7152330450733,3579400
2023-04-27,190.2460174560547,190.47591569431924,185.4182713821138,187.68845984719414,3862400
2023-04-28,191.42422485351562,192.3533768510272,190.13108556334979,190.61960290191874,2863100
2023-05-01,192.03726196289062,193.64652039618227,191.53917103828766,191.5774801031795,2224900
2023-05-02,189.9107666015625,191.2518178438393,188.10035984826138,191.2518178438393,2588100
2023-05-03,189.62339782714844,192.16179361331797,189.38392597501164,191.43380444465473,2775300
2023-05-04,187.95668029785156,190.61960629182812,186.7209972780219,189.87245523545786,2304800
2023-05-05,190.06402587890625,190.2268649912939,188.4930910471756,189.0295056800296,2088100
2023-05-08,188.65591430664062,191.55831186395807,187.71718877802806,191.338001861735,1494500
2023-05-09,188.82833862304688,189.93947684450222,186.7497248204419,187.70761217369034,2237700
2023-05-10,189.0294952392578,190.3705463635243,186.13668582668925,189.17318711839442,2158300
2023-05-11,186.78590393066406,189.0102311374014,186.03483278794468,188.66358178746248,2870800
2023-05-12,186.4392547607422,188.10510522636014,185.55337635290732,187.71030727604216,2102000
2023-05-15,187.1036834716797,188.23029028458325,185.5052438460321,186.32372603912268,1565800
2023-05-16,184.50379943847656,186.76665134297585,184.20529869637016,186.76665134297585,2050700
2023-05-17,188.75027465820312,189.14505795606402,185.3993256980654,185.87115851820036,2421000
2023-05-18,190.89756774902344,191.03237502756184,187.66217837121084,188.20140748536437,2438000
2023-05-19,190.0309295654297,192.83299586492362,189.75167650402105,192.10118710823727,2669500
2023-05-22,189.6265106201172,191.05163289429962,187.97993709207907,189.74207020819938,1763700
2023-05-23,187.7392120361328,190.2427925567618,187.66217720703287,189.88650463556309,2158800
2023-05-24,184.7445526123047,187.960679617451,183.8105255040898,187.70068890359443,1744500
2023-05-25,185.1393585205078,185.40897308977827,182.9439172033672,184.75418435519853,2421600
2023-05-26,186.56443786621094,187.1133054585851,185.0237708247405,185.6304108599141,1972000
2023-05-30,187.3347930908203,187.55625904483955,183.35795629796803,186.42002835710548,2256600
2023-05-31,184.4941864013672,186.8436824125704,183.3001686701207,186.6607412352893,3655800
2023-06-01,186.6703643798828,187.09404856334893,183.4060890300381,184.7349140249291,1908800
2023-06-02,191.4752960205078,192.15895616564427,188.6250664788232,189.1642955208715,2740700
2023-06-05,189.8672332763672,191.73528738825095,188.77915126240185,191.3501279538564,1662700
2023-06-06,189.0583953857422,190.75313221144563,188.11474445781528,190.2331507970535,2294500
2023-06-07,191.03236389160156,191.33086465575792,187.0266411444098,189.65540496200532,2555400
2023-06-08,190.80126953125,191.37902340358718,189.75169753296575,190.531654975597,1626600
2023-06-09,190.55091857910156,191.38864847576497,188.8176716438571,190.30056640235736,1760100
2023-06-12,191.13829040527344,191.57159845250067,189.33764723265165,190.85905201262642,1680700
2023-06-13,193.65147399902344,193.81516747967325,190.425708905877,191.13826996243154,1987900
2023-06-14,193.08335876464844,195.28842352534045,191.29233962691197,194.50846618506463,2656800
2023-06-15,196.17431640625,196.53060430735758,192.99669967629677,193.7862956103774,2467700
2023-06-16,195.4425048828125,198.37939325425015,194.9514244113486,197.39721761843208,5005800
2023-06-20,192.96780395507812,195.44249799004464,191.64861754168228,195.13435870618855,2085200
2023-06-21,194.31590270996094,195.25955360970755,190.76275035832342,191.89898097536044,2553300
2023-06-22,193.20855712890625,194.77811058567707,192.22639609420145,194.46998595505156,1616900
2023-06-23,192.66932678222656,193.21819443892193,191.28272922098722,191.74493820332805,3321300
2023-06-26,195.06698608398438,195.52918037294643,192.05306262954795,192.87154484530026,2131600
2023-06-27,195.7987823486328,196.50171962018985,194.94179011925056,195.04771116750635,2358800
2023-06-28,194.98992919921875,196.35726422354304,194.50847258391204,195.87580760823633,1972000
2023-06-29,198.8126983642578,198.96676800935907,194.25812284101633,194.91289679336157,2544100
2023-06-30,199.80450439453125,200.75779382542046,199.14009188447733,199.96819788799678,2986200
2023-07-03,200.5748291015625,200.90221607404672,197.43572256277292,199.12082071824688,1215100
2023-07-05,198.774169921875,200.61333770734223,198.31197568802898,199.70819692526348,2335900
2023-07-06,196.4439239501953,197.44536194346645,194.5855084576499,197.36832712145406,2102300
