Price,Close,High,Low,Open,Volume
2022-06-09,402.3475341796875,412.4173677447132,402.1429747684823,412.2965162351664,995100
2022-06-10,399.9951171875,403.863131652928,395.86675695880086,400.7482613018043,1165700
2022-06-13,394.17449951171875,398.29355260063795,391.93365313673746,394.61151151639245,1483000
2022-06-14,386.9591979980469,394.3883738476972,382.25433137376507,394.248907965929,1497800
2022-06-15,385.0344543457031,389.59051918130353,380.171536218048,388.25159006729444,1241700
2022-06-16,376.3779602050781,383.9094301290734,374.7321776347776,381.6220761119713,1580300
2022-06-17,375.6526794433594,376.9451010431212,366.9589472072819,375.2435606292692,3757100
2022-06-21,389.5533142089844,390.98523001197293,380.30171877624775,383.0818424849771,1474400
2022-06-22,386.28973388671875,390.910892612321,382.8866244893935,384.9972838376958,1073300
2022-06-23,381.7986755371094,387.052097708757,378.60012604709124,386.2152741693404,988700
2022-06-24,389.62774658203125,390.0368654161278,381.8545171097574,386.6523420387037,1768000
2022-06-27,389.8229675292969,393.48642237433364,388.16790633348523,389.62771531182676,779000
2022-06-28,391.1805114746094,397.5497181623558,389.91598299601964,393.3097851597565,953300
2022-06-29,389.4882507324219,394.6207933804047,387.2008969608182,393.36554379853607,733800
2022-06-30,399.7812194824219,400.11596593804205,387.6193135223405,388.80946954404743,1269500
2022-07-01,403.0913391113281,404.4302681737472,394.68587467848954,399.5766574163673,1296900
2022-07-05,386.1037292480469,395.885323443898,378.6280464488163,394.9741275051271,1712800
2022-07-06,395.9969177246094,397.8286167539685,386.13161579998655,387.6379039285418,1044900
2022-07-07,392.55657958984375,397.95877470540296,390.10186698541264,394.6858529417176,1177100
2022-07-08,390.84576416015625,397.001103788429,390.4924317070794,395.671481873373,682000
2022-07-11,389.6556091308594,393.309756798785,386.22460685469764,388.56771859489356,602600
2022-07-12,384.9321594238281,390.41806292857865,383.6397378540369,390.0275301148909,680500
2022-07-13,379.36260986328125,388.4468464577963,379.1115712925436,380.3946856963174,1155500
2022-07-14,372.2123107910156,376.91714803057374,369.61813244432057,374.8901686488228,1160700
2022-07-15,370.4178161621094,375.37369236591826,369.88781750342764,375.37369236591826,1223200
2022-07-18,360.096923828125,371.9241117157068,359.8644712583027,371.8962185423504,2759700
2022-07-19,362.9793395996094,363.1560058218578,347.4422178535811,352.23073509346654,3023800
2022-07-20,367.47967529296875,369.5810559221516,358.59999713302614,363.2397420482112,1560300
2022-07-21,367.4610290527344,367.78643994590146,362.29128623566874,366.64279147727524,941000
2022-07-22,367.0332946777344,373.7558331043393,365.84313867436146,371.87762658551,769400
2022-07-25,371.7381591796875,375.3923353478704,366.00124532470426,366.6892958898282,1038300
2022-07-26,368.95806884765625,374.6950115987643,368.7349234280295,372.09152540901704,992400
2022-07-27,370.5666198730469,371.22677726755194,366.345272995405,369.869262119883,838600
2022-07-28,377.577392578125,378.21896402048503,368.335103360725,371.1338133532687,1014600
2022-07-29,384.76483154296875,385.0809636674837,373.7837732119366,377.95861274300484,1493500
2022-08-01,389.8508605957031,398.4237126779619,387.3961761643661,388.88384994066325,1721900
2022-08-02,398.6840515136719,402.4590789879103,389.68349479556434,395.17867696632413,2453900
2022-08-03,399.16754150390625,401.454895221103,390.18559917746984,397.28002777218296,1330500
2022-08-04,398.0797119140625,404.1420652147983,396.9267561537874,400.4786101452453,1126400
2022-08-05,396.48040771484375,397.81002961455005,390.08330840293564,395.4111315603635,932500
2022-08-08,394.1094055175781,399.23266968068464,392.08242574317876,397.49392884780264,814800
2022-08-09,398.47015380859375,401.5664376955888,395.82021741277737,396.9824801742953,747400
2022-08-10,399.8091125488281,401.9104928582947,396.4153107076117,399.8835132614162,1409300
2022-08-11,398.7491455078125,402.13364018237206,397.21496421609663,399.1117567628634,949300
2022-08-12,403.7608337402344,403.8073412826599,397.205682180814,398.79564992012416,978000
2022-08-15,407.2662658691406,409.08868632357775,399.6882883438469,402.31036050441867,884900
2022-08-16,409.26531982421875,413.76559843357524,406.25274342366794,406.25274342366794,851100
2022-08-17,410.5948791503906,414.221133222933,404.46743339211463,405.51812344883126,996500
2022-08-18,408.5121765136719,413.3750664072245,406.20623666678813,410.8924887021379,866500
2022-08-19,409.1444091796875,409.97195393460515,405.4344753078951,407.70321462125014,1013600
2022-08-22,401.9848937988281,410.64145421263714,401.52929581014973,407.7311432939267,1086700
2022-08-23,402.7194519042969,404.2164613143614,400.0973799224476,402.54278566878196,915200
2022-08-24,403.26800537109375,404.8858945407444,400.69244113127615,403.52835111239096,740200
2022-08-25,407.85205078125,408.0379958374198,402.07790772005563,403.2680639066774,727600
2022-08-26,400.8691101074219,411.7013941821756,400.69244388437517,409.4884411781654,876200
2022-08-29,399.5208740234375,403.444674537341,396.54549815483387,397.6426674743397,868100
2022-08-30,395.271728515625,400.1625408317559,394.24895966483234,399.29782387583936,976100
2022-08-31,393.2125549316406,397.5461249794774,393.1283205854209,395.3184992782284,909300
2022-09-01,395.5524597167969,396.46035678992973,391.05042135641406,391.4622527234246,948800
2022-09-02,391.7710876464844,398.43522550225185,390.81637480469936,397.78003153489715,869800
2022-09-06,391.03167724609375,396.1701714193067,389.1597270407769,392.1829369052932,962500
2022-09-07,393.2406311035156,393.9519528265312,385.86514201612437,388.75730193342343,1255700
2022-09-08,392.7820129394531,394.1111103793643,388.21444909123755,392.7071474865291,1112600
2022-09-09,394.5415954589844,396.49778005330205,392.1922887419889,393.7553797773228,1284600
2022-09-12,391.8367004394531,394.5042071059254,390.7696749219055,394.0455883643646,1349700
2022-09-13,383.1227111816406,393.858347731827,381.2788389185132,390.60117235796446,1621200
2022-09-14,389.9553527832031,391.6120186069787,382.1586633587969,383.9276702002609,1004100
2022-09-15,387.1099853515625,388.2705854766024,384.4331099499521,388.2705854766024,1189200
2022-09-16,387.76519775390625,389.1504228554055,383.7592247909822,384.91982497087577,2023300
2022-09-19,389.8523864746094,390.90070270946785,386.30506097374894,387.49373921449546,695500
2022-09-20,393.6524353027344,394.42931071096007,385.9400088293099,389.36568147376585,1112100
2022-09-21,393.2967529296875,406.01665125607144,393.13762459284817,400.58797847595997,2106400
2022-09-22,395.0563659667969,397.527353993452,386.5577244476913,392.9504219474087,1409900
2022-09-23,386.623291015625,393.11896132810773,381.48476763404676,392.9036767445574,1874600
2022-09-26,381.5502624511719,385.81830683068426,380.48326563814106,385.33161003782567,1208300
2022-09-27,374.14666748046875,384.04929977335127,372.86438619742853,383.0010122591488,1051900
2022-09-28,374.3901062011719,376.3462910784292,366.05993205093546,371.769386883243,1161500
2022-09-29,364.83380126953125,373.83787861851073,361.18350350152576,373.4354161156648,1127700
2022-09-30,361.55780029296875,364.93665642159937,357.1212592525346,357.1961532501783,1343700
2022-10-03,374.14666748046875,377.0388270356606,364.1691697495829,364.7869167269577,1273800
2022-10-04,380.10882568359375,381.728072853455,374.2309033290708,377.3009004461396,1060000
2022-10-05,376.7394104003906,381.5596772684292,375.1201629204212,380.1088984796849,828400
2022-10-06,374.0250549316406,377.7596155923677,372.59301394555666,375.9063743194423,746700
2022-10-07,378.0965270996094,378.761090045704,370.6555415295768,373.04226682183906,1124700
2022-10-10,383.7404479980469,391.82728711820624,380.14630679920776,381.4941133192343,1112500
2022-10-11,384.7419738769531,389.5154532393458,379.6877133724127,379.6877133724127,1013600
2022-10-12,371.97528076171875,382.7202578985554,371.7132088453007,380.87638559114026,921700
2022-10-13,379.9684753417969,380.98868485838483,366.1722103556001,367.83824503023754,1012700
2022-10-14,364.4780578613281,379.4255809712263,363.2519327965657,378.44279000297206,1369100
2022-10-17,371.872314453125,374.9610212709225,367.0426788632674,367.83826351745677,1617200
2022-10-18,404.1915283203125,407.6265698840665,375.83149108896663,377.3383974555372,4588500
2022-10-19,411.7916259765625,418.91441184192416,402.7969183431641,406.18514387340775,2623700
2022-10-20,415.8912353515625,416.7991324783023,409.9103684119159,411.47343106944163,1781300
2022-10-21,425.503662109375,425.5785561193108,411.9694690285787,415.31090727049866,1620200
2022-10-24,428.1712341308594,436.3329395346809,426.3928868508903,429.6875094807667,2013600
2022-10-25,430.68896484375,433.86193435175164,423.23861055617846,424.97951064596356,1537000
2022-10-26,432.9446716308594,440.507366987565,430.97911806438566,432.5796561682874,1554600
2022-10-27,441.7147521972656,443.82069631581766,434.66686035639276,434.83532903059006,1513700
2022-10-28,453.8262939453125,459.6948767726417,442.0610787406948,443.65224801771376,2045300
2022-10-31,455.52044677734375,456.9712256134562,448.73462593236025,449.6893390078701,1288200
2022-11-01,454.5376281738281,459.71356974183794,452.89030272773465,454.9120125305688,1229700
2022-11-02,451.19622802734375,457.5795861059869,450.67208417093235,453.51745693694977,1291800
2022-11-03,453.7794494628906,458.5997154580625,447.91086737463223,449.0527581256558,1291100
2022-11-04,450.8311767578125,455.3519243015573,442.31379692144714,454.09772099011735,1481100
2022-11-07,457.3455810546875,458.5904155421514,450.1666384749216,451.58933910481994,944800
2022-11-08,462.4840087890625,462.9894433375603,455.67011124858715,457.57950843781776,1221000
2022-11-09,454.1164245605469,460.911613411715,453.23660561868286,458.3938379279949,1383200
2022-11-10,459.3485412597656,459.7697415276637,448.98731744465545,456.99926291758385,1601000
2022-11-11,434.1614074707031,452.85283184653264,432.99143856526484,449.96067213993257,3061800
2022-11-14,432.4580383300781,441.76163515569544,429.9589716953308,437.42806491924455,2286700
2022-11-15,437.33441162109375,444.5788505191214,428.7234283670137,436.0146831631971,3272800
2022-11-16,436.38909912109375,439.21576270674586,432.0368198445235,435.4531238545755,1022600
2022-11-17,442.5010070800781,444.3823264662461,434.5358771543238,435.2284896964683,1401900
2022-11-18,446.2916564941406,450.0823442445312,442.5009401800566,443.30589362360837,2160300
2022-11-21,450.14788818359375,452.97452283644253,447.6114035403817,447.85473765458676,1730500
2022-11-22,448.8000793457031,453.2553301496631,448.59416367248576,452.0479142219935,838400
2022-11-23,450.2695617675781,452.06661801801,448.0700145036225,449.06214585439494,1020200
2022-11-25,452.5065612792969,453.4799834831638,450.5971924410185,453.29277701806376,321500
2022-11-28,452.2725524902344,454.172580936873,449.26808020172007,449.3710237595259,939000
2022-11-29,453.1055908203125,454.0415660012825,450.8966745401015,452.1696156393425,802600
2022-11-30,456.95758056640625,457.6733665924153,449.93167395413997,452.0695759768122,1470000
2022-12-01,455.544921875,459.60412816663484,452.7006607731527,458.2102364472734,913600
2022-12-02,467.355224609375,469.9169535521948,453.77428741254215,453.77428741254215,1744400
2022-12-05,462.11871337890625,466.1779191015664,459.9054503563654,462.3070584550274,1357200
2022-12-06,455.8368835449219,462.73095240070256,454.1416339044967,462.73095240070256,1076500
2022-12-07,453.1997985839844,460.77194390854476,452.52169301473,456.1193918415126,999800
2022-12-08,457.1365051269531,460.36691191883625,453.5293507130617,457.02349233707395,762200
2022-12-09,455.4412841796875,461.82676628507284,455.09281845324887,457.38144270259966,856400
2022-12-12,458.0218200683594,458.8223656694822,454.42409289085776,456.7315427867162,1129200
2022-12-13,452.2767639160156,461.83614582763965,450.8169674449581,461.4876801372459,1730900
2022-12-14,456.95758056640625,459.8583476991946,452.2014433992074,453.19033409993284,1071800
2022-12-15,450.9300231933594,456.8728526063916,447.4735616746288,453.01141896250687,1067300
2022-12-16,453.75543212890625,454.5276958197964,446.1079263111502,447.95386905362,2590600
2022-12-19,453.75543212890625,459.5852484033494,452.0036475557527,453.74600481525067,929700
2022-12-20,457.8617248535156,462.85334381039854,453.7836930825387,454.7820111255532,1014300
2022-12-21,459.27447509765625,462.0245779400352,457.42853219189675,459.49110213822786,988300
2022-12-22,451.4103088378906,458.4927507855729,446.37163954302224,458.1913641618821,1520700
2022-12-23,455.1681213378906,456.00631868875956,450.52496845784293,451.598647442826,661600
2022-12-27,457.24957275390625,460.77193925601074,455.36594938519806,456.7786669117292,788800
2022-12-28,455.10223388671875,460.5459041604562,454.8008472559002,457.86173516698705,810300
2022-12-29,458.7093505859375,461.0827343280903,455.17755691422,455.83683656299814,764000
2022-12-30,458.18194580078125,461.3087674135971,453.23743458011825,459.60409060638955,910000
2023-01-03,449.7432861328125,456.0722611491284,446.42811969257417,455.2623169801202,1657200
2023-01-04,448.7732238769531,451.78703247001715,441.99216891346344,445.7123362009823,1391300
2023-01-05,449.3100891113281,450.31783447115697,442.5572869592629,448.01038444041774,1210100
2023-01-06,445.7029113769531,459.60405975884123,438.66757759121816,452.0695669759094,1969200
2023-01-09,432.2821350097656,443.3955301098043,428.8068476015417,440.57009506193526,2377000
2023-01-10,435.3901062011719,438.38506028461666,430.31372772265877,435.2864919761971,1003400
2023-01-11,436.0588073730469,438.4604156577505,434.2128645299308,436.4072730955839,1056400
2023-01-12,434.8721008300781,438.77121484599746,432.47049262616986,436.04936538921163,936600
2023-01-13,423.65509033203125,427.30932386066365,418.8612728394477,420.5188704174191,2208600
2023-01-17,421.1404724121094,427.11155442070486,420.6789939321648,424.0977458475839,1753100
2023-01-18,415.59326171875,422.1482922108888,415.0093430308338,421.14054673758125,1645100
2023-01-19,413.74725341796875,419.97264306560896,413.483547318544,416.9965149482103,1469900
2023-01-20,417.48626708984375,417.5522008033826,412.15560970147516,415.65915018937847,1410000
2023-01-23,415.6026306152344,420.82967361065886,415.20705708835123,417.3261332338168,1739600
2023-01-24,423.0900573730469,424.71937313084914,412.22154289727416,416.4408694313047,2865000
2023-01-25,427.73321533203125,429.2871989257661,418.95552318045185,421.93165167251664,2352500
2023-01-26,433.0544128417969,436.77458035906767,426.4805571723615,428.85394092706395,2168900
2023-01-27,432.85662841796875,439.52464207379353,430.83173917342464,434.0432915205435,1587700
2023-01-30,433.7890319824219,439.5435162099242,433.13917963325457,435.1169898810763,1642000
2023-01-31,436.30364990234375,436.5108496034885,432.3009506125365,435.38066418964286,2062000
2023-02-01,435.3524475097656,438.2061357402004,433.0449974053635,435.59732774306207,1242500
2023-02-02,430.58685302734375,433.63831345169467,427.50713940431586,431.69818383105064,2104700
2023-02-03,432.3669128417969,435.68210849916585,428.4678272570849,432.545859368385,1302900
2023-02-06,441.80389404296875,442.4348918148681,435.8233837312491,436.6050748309278,1393500
2023-02-07,441.0786437988281,445.46748960053424,436.200066279067,445.05309016917585,1334800
2023-02-08,442.32183837890625,443.95118289042136,436.3601832443478,437.9141667279882,865000
2023-02-09,442.7362365722656,446.7389360980808,440.95622749358586,444.9400723915795,799000
2023-02-10,452.8512878417969,453.8213527019467,444.89299655970075,444.89299655970075,1436300
2023-02-13,453.9249572753906,461.0167977748388,452.16377410729996,456.9575919058291,1203100
2023-02-14,453.5576477050781,456.7786562366904,451.74938540879236,454.3770479944384,875600
2023-02-15,452.5499267578125,456.0722931440339,449.6208775700927,452.8512846431145,927100
2023-02-16,443.8287353515625,449.79039038638695,438.9784111539075,449.24415228158153,1939500
2023-02-17,447.9538879394531,447.9821411398011,443.44260200514873,444.33733458585385,1184200
2023-02-21,451.3067626953125,454.32997028413956,447.5489431108318,452.5499610700534,1379400
2023-02-22,451.626953125,453.64244391343243,449.6868233662759,450.94884756668205,900300
2023-02-23,451.203125,454.9797990173723,447.85970504760394,452.069604388141,917400
2023-02-24,452.44635009765625,453.76488077349103,449.526727981428,451.5610447706358,1009300
2023-02-27,451.5892333984375,455.9309998058702,449.4230782222995,452.56872550691617,1149000
2023-02-28,449.4758605957031,453.52270609634496,447.1633691888298,452.1105806185804,1155500
2023-03-01,449.5421142578125,452.28110047431375,446.66100155485,448.53751080222696,957700
2023-03-02,453.31414794921875,454.1292205233489,448.253212776802,448.26269944527775,835700
2023-03-03,452.9161376953125,454.4799051729952,451.4850389697361,453.8733368125912,1060500
2023-03-06,455.07696533203125,456.62175939862595,451.9020261046755,451.9020261046755,905700
2023-03-07,453.6458740234375,459.7398439082248,453.02036126727324,456.3374559627449,1137900
2023-03-08,454.44195556640625,462.1565836689613,451.79774922813453,455.90148527390005,1252900
2023-03-09,450.9827575683594,458.0055249157717,449.8075385476914,457.75910289288163,1035000
2023-03-10,450.6510009765625,457.09563043088383,449.62745306944845,450.85001855685164,1335000
2023-03-13,452.3854064941406,453.873367488726,446.1966560797955,447.2107463568268,1701000
2023-03-14,453.8448791503906,456.11945252315974,450.05391388818555,455.19068454449206,1761400
2023-03-15,448.5754699707031,450.30036622267903,440.2922195700209,450.17715521571336,2273300
2023-03-16,448.50909423828125,453.06772768602684,443.2965169641399,446.3293007654755,1633000
2023-03-17,441.5242614746094,450.10133811138826,439.0791014989225,449.34312767192534,6525100
2023-03-20,450.840576171875,452.8023788042494,440.8987496456919,443.75146039236887,1515400
2023-03-21,449.9497375488281,454.205087380317,446.6705313257125,453.844941003681,1069000
2023-03-22,444.3959045410156,451.85462419202935,443.8462272947828,450.5941409471951,1261700
2023-03-23,443.44818115234375,446.33880968394527,442.1213490191557,444.1400427645071,1168500
2023-03-24,449.74114990234375,450.81210216398694,442.73732804130714,443.4481339930772,1126000
2023-03-27,448.6512756347656,452.60334072723737,447.72247873253536,452.1768455657673,1273000
2023-03-28,446.8031921386719,450.7552574402435,446.5378257129615,449.22940772310153,1076100
2023-03-29,449.4094543457031,449.5136920069301,446.0828730905183,446.63257924736644,1146400
2023-03-30,448.45220947265625,450.93528698501285,447.0780019778442,449.74115264623606,950300
2023-03-31,448.0257568359375,450.50883442357633,446.4145850508072,449.4094510407345,1409600
2023-04-03,461.1899108886719,462.40301871178826,448.0447424280508,448.2816777757124,1656700
2023-04-04,463.0094909667969,464.9902665913182,459.4175437435374,460.21364287568235,1081100
2023-04-05,464.3837890625,468.02311248729654,461.57848267890574,462.4977929734893,1305900
2023-04-06,464.5543518066406,471.00846755214354,463.45496846089867,465.7864038905614,1093300
2023-04-10,470.79052734375,472.3732681637082,466.07076489094464,466.07076489094464,1024400
2023-04-11,462.34613037109375,470.79050915449153,461.5595177874031,470.439849487445,1224200
2023-04-12,462.5925598144531,465.577939289465,456.5175342758418,457.5695132939018,1105600
2023-04-13,466.4214172363281,467.71981818960546,460.5833273579538,461.37942657917273,909500
2023-04-14,462.4882507324219,465.8148318284357,459.75875126110475,464.33635776860024,843200
2023-04-17,464.0520935058594,466.5351712420181,461.14252058848876,461.14252058848876,1287800
2023-04-18,475.2069396972656,481.5473309210719,471.97513859080135,472.92287983295154,2561800
2023-04-19,469.28363037109375,477.0266613344028,468.07052254821537,475.7661780111101,962200
2023-04-20,464.9619140625,469.9185828334058,463.50238427894675,469.9185828334058,839900
2023-04-21,457.33258056640625,465.60637303091556,455.49396001873754,465.5684552782336,1382500
2023-04-24,455.7878112792969,458.2614024745996,453.70276860976116,457.1809923078565,955200
2023-04-25,450.7268371582031,455.78780162866565,450.7078927426166,455.57929736612687,839100
2023-04-26,437.4963684082031,449.18203574557293,435.5819412450523,449.18203574557293,1571900
2023-04-27,440.6997375488281,441.9602208463355,437.0509274856438,437.71435801450326,1491400
2023-04-28,440.1784973144531,441.79912698252025,438.23561012382606,440.5291569988471,1040000
2023-05-01,444.898193359375,446.461960726295,440.2732111685849,440.73762407499055,1524500
2023-05-02,434.9090576171875,444.04526951974685,433.35474786438806,443.90311409669124,1105500
2023-05-03,429.3932189941406,435.4587583949594,429.03307262111537,434.2551371844352,1116700
2023-05-04,428.3127746582031,430.312524101991,422.8916925578937,429.95237773335236,962700
2023-05-05,431.7341003417969,433.212574525977,428.4548944641417,429.0330317243549,930000
2023-05-08,427.3934326171875,434.349850680188,426.54995785252936,432.63444114441063,808300
2023-05-09,428.4169921875,430.18926381914065,426.5783717223358,429.2320358355781,623800
2023-05-10,429.468994140625,429.60169181477113,425.2610201625248,429.14676554697587,850900
2023-05-11,427.1375427246094,428.58758580393305,425.0999046477882,427.03327613837297,645400
2023-05-12,427.2323303222656,430.1513609478062,424.39856402453375,429.13727076407866,696500
2023-05-15,428.30328369140625,429.6585468806735,425.93393031600027,427.23233133807946,668300
2023-05-16,424.33221435546875,428.7960676927195,424.2658655243028,428.4643524596585,569500
2023-05-17,433.40216064453125,434.4541687111771,426.4267973407312,426.48365951484453,1101900
2023-05-18,431.9331359863281,432.8713907016971,425.91497241019243,431.6109073863304,1456500
2023-05-19,430.7389221191406,434.3213829759053,429.19409921575937,433.14619305210186,804100
2023-05-22,430.9569396972656,433.4684484428223,427.9905047000954,430.27456478123037,628000
2023-05-23,428.9761657714844,432.54914019792415,426.4836014288238,428.483321765927,1027200
2023-05-24,429.06146240234375,432.8713721929354,427.60193263424287,429.55427748901457,858600
2023-05-25,419.6882629394531,427.90519265397637,416.72185699536095,427.90519265397637,1205000
2023-05-26,425.0146484375,428.16112794889665,418.99648467744254,419.7167484841906,1135500
2023-05-30,424.5596923828125,425.5832403115783,421.02460674621926,424.66393004805514,1163300
2023-05-31,423.64373779296875,425.4756531071901,422.6800561125881,424.22574375826514,1673500
2023-06-01,429.0440979003906,430.1031693297118,423.08077917376096,425.1607777573453,878700
2023-06-02,433.64300537109375,435.42722575013505,429.8932773866923,431.38171947390157,894200
2023-06-05,433.8338317871094,435.80888996844453,431.725210405453,435.2173334003772,807200
2023-06-06,437.5931091308594,438.27053399398704,433.54760297210134,435.57987756148435,816800
2023-06-07,440.5699768066406,442.4782387527441,434.1391433659572,437.1064767156202,893100
2023-06-08,442.8789978027344,445.0257925465342,440.29328183540974,440.98025731813635,863400
2023-06-09,441.4668884277344,444.0430538548357,439.2723987066986,444.0430538548357,713100
2023-06-12,438.7762145996094,441.6386075753968,437.1637308938278,441.56228990785996,954400
2023-06-13,431.6202392578125,436.00924771641394,425.4374889638119,435.0932901020745,1486300
2023-06-14,431.7919921875,432.62211065446036,427.99456926887405,430.7042979389011,945700
2023-06-15,435.03607177734375,437.478644980181,433.09918687545866,433.17550454902323,892400
2023-06-16,438.1083679199219,440.58908536068736,435.6562441282341,436.73441687574183,1642800
2023-06-20,437.35455322265625,440.7035622031953,436.4958411839392,438.4041031000953,774800
2023-06-21,444.6632080078125,445.7413806690497,437.00153743869265,439.9116252670758,906900
2023-06-22,442.1729431152344,444.6727617938343,440.3314771869856,444.16707350478754,688500
2023-06-23,438.2896423339844,444.0717035120091,437.11607973184863,442.258831151723,1347800
2023-06-26,432.030517578125,435.2364129715658,426.19124034902967,435.02650298081807,997200
2023-06-27,432.364501953125,434.7307575624917,431.6680048858014,432.02102873380437,671100
2023-06-28,429.0345458984375,432.9464887941291,426.93544606628086,432.77472308584925,848900
2023-06-29,436.45770263671875,436.54357093566904,428.194924385982,429.28264774155576,684200
2023-06-30,439.26287841796875,441.44784677970324,435.83755127915606,438.1751549925372,982700
2023-07-03,441.3619384765625,442.07753678056673,436.5626603490848,438.90029312260646,385400
2023-07-05,441.5336608886719,442.09659467180427,437.8888735628654,440.39824269493755,625500
2023-07-06,440.4650573730469,441.7626615817259,438.27053855975555,441.7626615817259,675900
2023-07-07,437.66943359375,440.7035923776859,437.0874276460008,438.9002707669192,639400
2023-07-10,439.26287841796875,441.3714999861097,437.03973665943744,437.4691072995331,718400
2023-07-11,444.9017639160156,445.6746077170453,438.69991225190154,440.11200753389744,709200
2023-07-12,440.7703552246094,445.78909367764464,439.9688886667085,445.77002153975457,1067100
2023-07-13,444.98760986328125,445.9989863698235,439.21509997981013,439.85438054643464,821700
2023-07-14,443.0126037597656,445.12122531422057,441.1520364884541,444.62508763016353,932900
2023-07-17,448.4129943847656,452.24859092567743,444.26251827479484,444.901798923832,1886300
2023-07-18,434.7975158691406,457.50582241488934,433.4426370138835,452.6111256413679,3122600
2023-07-19,430.7997131347656,438.21330079783354,427.55564432001296,436.037883201713,2141500
2023-07-20,435.0932922363281,437.1828414826852,431.2672175593219,431.86832475591336,1353800
2023-07-21,433.9006042480469,435.98060275047743,432.55527610167684,433.94829914889215,934300
2023-07-24,435.8470153808594,436.94428929040123,433.2136337041516,435.0837222520851,892200
2023-07-25,433.318603515625,433.9006385879378,426.8973202885005,431.67749697149475,1207800
2023-07-26,432.0400695800781,436.08557583160734,431.14318408200995,433.4903382640039,1322300
2023-07-27,428.0613708496094,431.6679850758139,424.8936487560964,430.79017169266166,1603600
2023-07-28,428.40484619140625,429.97915661777625,426.0099679117147,427.45071513084633,1163100
2023-07-31,425.8954772949219,429.0822715464391,424.2352985654732,429.0822715464391,1806000
2023-08-01,430.58026123046875,432.33585887710746,426.40116255174695,426.52520424770967,1047900
2023-08-02,427.98504638671875,432.3454325274555,427.36486699164993,430.5802841585901,905700
2023-08-03,427.3743896484375,429.5498072620521,425.52337309535324,426.8019051990087,1240700
2023-08-04,425.2752685546875,429.63565419316296,424.88407135233075,428.0040692257751,846800
2023-08-07,429.1490783691406,429.8074311474002,425.809619570687,426.80192405234595,746800
2023-08-08,428.8533020019531,429.84560648810054,427.0404587552894,428.4048592251358,791600
2023-08-09,432.0400695800781,433.2231827401816,429.34941308587355,429.4352813844841,1211700
2023-08-10,429.4066467285156,433.1468530762348,428.6529042001036,431.26721383353276,688700
2023-08-11,433.2231750488281,433.2613484423445,429.8550937357574,430.48482369882316,690500
2023-08-14,429.435302734375,434.7116464305122,429.0345839876034,433.73844321344006,752300
2023-08-15,423.2334289550781,429.35896297196285,422.94720129353743,427.45070091430966,725300
2023-08-16,424.7123718261719,426.52521505259864,422.01216456682846,422.5464756416117,822000
2023-08-17,426.1912841796875,429.56891651716813,425.96230202723837,426.1531398994601,635800
2023-08-18,429.41619873046875,434.482632048801,424.9508726054585,424.98904599871787,1074100
2023-08-21,430.7806091308594,432.24997906905844,428.4048321854234,429.2062987559588,573500
2023-08-22,432.1640930175781,433.07052910534765,429.79783767955735,431.01912418226584,671800
