Price,Close,High,Low,Open,Volume
2022-05-09,112.96027374267578,114.32291726360964,111.6995972248187,113.19201564563183,14312300
2022-05-10,110.2071762084961,114.74004715778592,108.97430761647699,114.11898056981894,16382400
2022-05-11,109.51193237304688,113.91502769604847,109.32654171464272,110.58721799395182,14630300
2022-05-12,109.41924285888672,109.67879262332633,106.94424136943672,108.45519582511055,16318800
2022-05-13,110.3925552368164,111.46784092228229,109.34508451676145,110.6891916235938,10443200
2022-05-16,109.62319946289062,110.73555784641641,108.66842388712726,109.88274928089983,10269000
2022-05-17,113.25688934326172,113.9891945163463,111.98694132327442,112.20014695987403,11160200
2022-05-18,111.31952667236328,113.06223014541175,110.80042712151528,112.44116360104705,12664900
2022-05-19,109.66951751708984,110.91165758636309,109.03917936377218,109.55828594851643,12765800
2022-05-20,108.7703628540039,110.93019882233412,106.61979854087275,110.73553649635855,13150100
2022-05-23,115.5001449584961,117.32627199979684,111.65322855651436,111.66250021139929,24376700
2022-05-24,117.1316146850586,118.1790854213929,114.11897028898652,115.27767967209117,19324900
2022-05-25,117.94734954833984,118.52207197760565,116.02852699513774,117.05746154548392,12780400
2022-05-26,119.98668670654297,120.68191239668958,118.84652053513531,118.99482459928707,15990900
2022-05-27,121.68302917480469,121.68302917480469,119.70858384942943,120.6540946714347,11177800
2022-05-31,122.57292938232422,123.42573792983683,120.23698106955644,120.6726428556997,17015000
2022-06-01,120.42235565185547,123.16617162969949,119.27291081851958,123.16617162969949,10768000
2022-06-02,122.35971069335938,122.36897527642732,119.27290720353962,120.413073274568,8374800
2022-06-03,120.65411376953125,122.14653226480608,120.4965309649872,121.62743263938944,8596000
2022-06-06,120.2554931640625,122.72123017739742,120.00522211606076,121.51616956495238,11323500
2022-06-07,120.57067108154297,120.80241295955524,119.22655687355034,119.42122627461742,6722200
2022-06-08,118.65184020996094,119.99594025845909,117.63217737259674,119.57880771160126,8422100
2022-06-09,116.15829467773438,118.74454191281946,116.12121512922484,118.06785252887164,13560100
2022-06-10,110.81897735595703,114.3878011354042,110.60577170013799,113.63695258421664,12945200
2022-06-13,107.51896667480469,109.33582226690129,106.65688655012708,108.3254310082777,16805600
2022-06-14,105.72991943359375,108.75183571094529,104.9512700645714,107.11110621353313,13357900
2022-06-15,106.9813232421875,108.40884697762485,104.90491093714971,107.17598556974714,14083500
2022-06-16,105.14592742919922,105.91531217802563,103.69986034249973,105.54452375081523,16724900
2022-06-17,104.77513885498047,106.25828548954011,103.96868162954546,105.24789427581545,30919900
2022-06-21,107.37065124511719,108.4830094579129,106.63834604401627,107.40773079517051,11680500
2022-06-22,106.76811218261719,107.713615878782,106.03580704153443,106.49001911610965,9842700
2022-06-23,105.60012817382812,106.76810911856015,103.33833244846484,106.61052635242177,11851500
2022-06-24,108.75183868408203,109.21532248465726,104.58975613513297,104.96054459003346,14841100
2022-06-27,107.8804702758789,109.84564383392097,107.1945163367946,109.43777588907062,11280500
2022-06-28,107.36138153076172,110.57796006598653,107.15744753788158,109.07627008657923,11590900
2022-06-29,106.87937927246094,108.28836707304438,106.35100796321684,107.52825383742653,9338400
2022-06-30,104.38581085205078,105.74845421005547,102.82850516750267,104.90491038949989,15172600
2022-07-01,105.72066497802734,106.06363848772496,103.04172899307108,104.42290883312832,10573600
2022-07-05,105.31852722167969,105.40268884067123,102.21377256257962,103.5884622827557,12514200
2022-07-06,104.6358642578125,105.66454681791433,103.60718169771067,104.48624120613441,10656200
2022-07-07,107.28238677978516,107.45071716816439,106.04796630992402,106.14148160685475,10347400
2022-07-08,106.94571685791016,108.15208334900953,106.24434148876581,107.69385343890113,8807800
2022-07-11,105.54297637939453,106.8241580800878,104.94446991032495,106.18824406485638,7939500
2022-07-12,105.64583587646484,107.71255445699495,104.98186804482697,105.28112125253361,11250900
2022-07-13,104.6545639038086,105.18760891797233,103.22375210654434,104.50493372837202,12979900
2022-07-14,100.998046875,101.21313844745357,99.18382041652997,100.98869320626059,26204800
2022-07-15,105.62712860107422,106.49683435129973,100.68944710357165,102.08285131866754,18863900
2022-07-18,104.54235076904297,108.32977396065431,104.07476713046675,107.3291452594916,13977900
2022-07-19,107.13275146484375,107.48811956482085,105.36528603890963,105.79546209199185,11862300
2022-07-20,107.1140365600586,107.30106711929277,106.12276175355218,106.70256076803322,11667500
2022-07-21,107.84347534179688,108.03985958692398,106.01990225507431,107.02053081915577,11595900
2022-07-22,107.3198013305664,108.71319860963662,106.30046526363512,107.76867763903722,7645500
2022-07-25,107.74996948242188,108.90957485096816,107.32913994767445,108.32976859931513,9394000
2022-07-26,106.066650390625,108.0866147440908,105.70193579370903,107.15144764743265,10675100
2022-07-27,107.7686538696289,108.2362374164328,105.95443455966571,106.6184023399562,9337400
2022-07-28,107.36653137207031,108.46068229031982,106.1695186378487,107.7780071749935,10384800
2022-07-29,107.8808822631836,108.94697223617314,107.34783727668882,108.09596671075987,12944500
2022-08-01,106.8054428100586,107.6470946993133,105.73935279525575,107.0766421485273,14740400
2022-08-02,105.14083862304688,106.98311897411806,104.99120846053442,106.53423562133955,14942900
2022-08-03,106.24434661865234,106.70257655088584,104.46752750407649,106.09471644132574,14394500
2022-08-04,105.07538604736328,105.97314569366206,103.8222583025908,105.53361597276633,18033900
2022-08-05,108.25495910644531,108.65708129540123,104.78548958534174,105.23436585432157,14174600
2022-08-08,106.93637084960938,109.13401240341756,106.7773941335563,108.71319000568653,10332500
2022-08-09,107.89959716796875,108.4700497741045,106.95508336121156,107.31044435570594,10233800
2022-08-10,110.71443176269531,111.63089865472845,109.88213361925358,110.31230962661323,12847300
2022-08-11,112.35098266601562,113.34225757808997,111.57479220649061,112.1265445440809,11684900
2022-08-12,114.21195983886719,114.32418246378661,111.69636509273167,112.84661667542986,9906700
2022-08-15,114.52057647705078,114.76372195107481,112.78116488357041,113.28615603665435,8456200
2022-08-16,115.61471557617188,116.18516812518007,113.96882648093585,114.36159498311085,9555000
2022-08-17,114.64213562011719,115.17518773627381,113.80049090668024,114.37094342963756,8149300
2022-08-18,113.75373077392578,114.52992121543689,112.73440201211122,114.31482963312017,9531800
2022-08-19,110.93887329101562,113.14586827323096,110.45258952609515,112.79986100378565,13464500
2022-08-22,109.10594940185547,109.56418644122161,108.0118055514685,109.1807644860082,8967600
2022-08-23,108.03050231933594,109.68575211346587,107.89957949361208,109.12465326968376,7607000
2022-08-24,108.29236602783203,108.86281859806095,107.02988458354072,107.81542875187219,9771300
2022-08-25,110.86407470703125,111.04175162386457,108.18014226742145,108.6290256639025,10758900
2022-08-26,107.2356185913086,112.21070769298913,107.1701571742375,111.71507023019959,11276200
2022-08-29,106.97376251220703,107.41329218466277,106.10405683589809,106.60904791905412,8117300
2022-08-30,106.99247741699219,108.08662127383974,106.0105490522772,107.54422261266843,10745400
2022-08-31,106.35655975341797,107.57227272920873,105.99183801244594,107.05793509379073,10738300
2022-09-01,107.08598327636719,107.19819875861911,104.65455031920878,105.94507830841569,9979800
2022-09-02,106.33786010742188,109.8353833933392,105.85157630888234,108.35782465849248,10666600
2022-09-06,106.36591339111328,107.3104342436264,104.80418590792738,106.91766573912925,9751900
2022-09-07,108.38587188720703,108.58225612850492,105.44944766726125,105.7954549394132,10647900
2022-09-08,110.91082763671875,111.08851168646991,107.19821273982188,107.80607284208057,11435000
2022-09-09,111.44386291503906,112.26681453903495,110.97627935949916,111.41580904326808,9299700
2022-09-12,112.76246643066406,113.66957978633054,112.02368346197444,112.79987397607667,8614600
2022-09-13,108.8440933227539,111.21006483821328,108.27364084652555,110.41517426577066,12904600
2022-09-14,108.59161376953125,110.20009530015152,107.43200134789159,109.1340053028203,9345700
2022-09-15,110.22814178466797,111.64023888074959,108.25493875570383,108.59159946153001,10821400
2022-09-16,109.48936462402344,109.78861780747268,107.89022975608297,109.77926413883901,14844100
2022-09-19,110.4993667602539,111.03241181255201,108.02117209667989,108.4794020559074,8201300
2022-09-20,108.32041931152344,110.05983088752285,107.20756805194327,109.79798521109448,9619000
2022-09-21,105.19696044921875,109.04049836249195,105.13149902804601,108.9843906114181,12606300
2022-09-22,103.99994659423828,106.23499569890467,103.86902375306818,106.02925776713458,11684500
2022-09-23,102.06413269042969,103.18633031218556,100.21250590105664,102.9151381424887,18138600
2022-09-26,99.86650085449219,102.50367193341745,99.1838256953576,100.9980522503856,15753600
2022-09-27,98.98745727539062,101.15704512594198,97.86525936932486,100.76427657229499,12793600
2022-09-28,100.98870086669922,101.68072971073286,98.79105944031824,99.08095898040087,12762600
2022-09-29,99.27734375,100.32472634619174,97.63144763986591,100.01611948777432,12713900
2022-09-30,97.72496795654297,100.64269205639039,97.63145266774693,99.18382643908708,15973400
2022-10-03,100.74556732177734,101.33472009936027,97.68756652990686,98.77236392518168,12248100
2022-10-04,105.45880126953125,105.66453919365854,102.73746844657717,103.43884384168774,16013600
2022-10-05,104.15672302246094,104.68509978599205,102.68481221057084,103.55286180739867,10943500
2022-10-06,102.03377532958984,103.96802308239732,101.84507139211321,103.27924003327944,11521400
2022-10-07,99.99574279785156,101.62805268965023,99.32582728081299,101.44877891478693,11681100
2022-10-10,99.06163024902344,101.25062878814839,98.61816812797171,100.70338455231187,8931700
2022-10-11,96.2027359008789,98.63705560473751,96.09894657406831,98.47665653551891,12739700
2022-10-12,97.75956726074219,98.81632802892776,95.5611311119262,96.05177286803135,13181000
2022-10-13,103.1943359375,103.69440790150968,96.01404024628735,96.2216189178222,22398700
2022-10-14,104.91156005859375,108.73286888727374,104.46809787484759,105.6380781563566,33387100
2022-10-17,109.31786346435547,110.40292913954586,107.86482005911006,108.89327599078247,22276300
2022-10-18,112.12959289550781,113.35619014768263,110.35575131719722,112.90329779511548,21539700
2022-10-19,109.93115234375,112.12015101522,109.13858001172818,111.32757868319818,17072000
2022-10-20,109.57260131835938,112.00692077690454,109.11970902754683,110.54444738952232,12207400
2022-10-21,115.32817077636719,115.47913248198537,109.76131840894647,109.88397524467334,20593300
2022-10-24,115.46971130371094,116.14905707065643,114.47900472574426,115.17721800906286,12624200
2022-10-25,115.7716293334961,116.30944347392538,114.06383494344048,114.96962680107961,11289100
2022-10-26,117.10202026367188,118.13046899962612,115.94147012814953,116.05469681409616,11667000
2022-10-27,117.5643310546875,119.07398396481683,117.1963533827995,118.13044999616189,10727600
2022-10-28,118.96078491210938,119.14948885878918,117.04541177879221,118.2153920851141,11859500
2022-10-31,118.77206420898438,120.23454487314329,118.49843846930203,118.60222779120201,13295200
2022-11-01,120.91388702392578,121.03655106186281,119.19666247874503,119.7061717475916,13386900
2022-11-02,119.8005142211914,122.99909393439052,119.4891462706976,120.4421176349696,16546100
2022-11-03,120.01753997802734,120.94219940593656,118.8003872696603,119.17779516756941,12474400
2022-11-04,123.30103302001953,123.44257177762847,121.20640049985201,122.1782395005761,14953200
2022-11-07,123.95207214355469,124.82012180213405,123.11232735666468,123.60296912792712,12011200
2022-11-08,124.02754974365234,124.60310609816354,122.79152242425634,123.82941565278053,9884100
2022-11-09,122.41410827636719,124.00866866791483,121.92346655740594,123.90489374757466,9494000
2022-11-10,127.45257568359375,127.61297473748682,125.04656108082493,125.14092024061445,16351600
2022-11-11,127.66015625,128.4810262432875,126.22598050316871,127.55636693153484,10704700
2022-11-14,126.34864807128906,128.0658725554863,126.34864807128906,127.18839279977175,11085600
2022-11-15,125.43343353271484,128.04702718710195,124.16910121365258,127.0751737568979,14038300
2022-11-16,125.60326385498047,126.01842119250992,124.57481506703905,125.49004436190474,7893400
2022-11-17,125.05599975585938,125.38624244043011,123.86715200634207,124.54649769097692,8820200
2022-11-18,126.28257751464844,127.06571240283874,124.81066688997663,126.97136764831514,9468500
2022-11-21,125.53720092773438,126.9619320773511,125.2541378497666,126.18824168790442,7800500
2022-11-22,127.41482543945312,127.63184862613278,126.141063173624,126.43355641102507,9185700
2022-11-23,128.77354431152344,128.79241902684296,127.24502350599778,127.3205079700865,7316200
2022-11-25,129.0188446044922,129.39625244638262,128.37723399665487,128.77351654979572,3220500
2022-11-28,126.7638168334961,128.99055796864008,126.61284791652638,128.3866966979496,9906900
2022-11-29,128.84902954101562,128.92451400555274,126.82043674639247,127.0563202991249,7925300
2022-11-30,130.37754821777344,130.37754821777344,125.66932179663777,128.40556520459106,14761200
2022-12-01,128.54708862304688,130.83043937574948,127.78281392234499,130.3775326500326,8858500
2022-12-02,127.52806854248047,127.70734231959186,125.81082962192654,126.89590244232116,8931900
2022-12-05,123.95207214355469,126.97139283084226,123.22556124061019,126.66002484507118,10154500
2022-12-06,124.15966033935547,127.48090471221504,122.53678038427576,125.85802475713531,13966700
2022-12-07,124.07472229003906,125.56550775320153,122.97078922622352,123.8954485246253,11739400
2022-12-08,125.37682342529297,125.47116820270688,124.00868737949884,124.85787675935609,8907300
2022-12-09,124.69746398925781,126.20710983682852,124.54649508534462,124.73519901664257,7957800
2022-12-12,126.63172149658203,127.04686441874901,124.16909684966889,124.9239126333821,8841600
2022-12-13,126.5090560913086,129.34908859950954,125.56552197463462,129.16038465561235,10025400
2022-12-14,125.87689208984375,128.04702347433644,125.26358626531956,126.22599511181757,9966100
2022-12-15,122.75377655029297,124.62196979938074,121.76306299190888,123.74447571149106,12087800
2022-12-16,121.9895248413086,122.5650812530489,121.17808489028437,121.85743063519715,21133700
2022-12-19,122.7160415649414,123.91433389165591,121.80081234494837,122.32918913232834,9017200
2022-12-20,123.31047058105469,124.59367749910612,122.84813370125813,123.57465897031344,8549900
2022-12-21,124.69746398925781,125.47115442673555,124.32948628421133,124.71632430435665,8051700
2022-12-22,123.28217315673828,123.88603442540077,121.15922135949215,123.69733047841655,8648200
2022-12-23,123.86712646484375,124.01809534078546,122.31973147940226,123.2066556290793,5091900
2022-12-27,124.30119323730469,124.75408559493412,123.17838530308325,124.1407941605857,5411000
2022-12-28,124.98051452636719,125.87686890785429,123.6123787682606,124.4049582355705,8827700
2022-12-29,125.69760131835938,125.74478089805433,124.83898191834471,125.42396839444042,6585200
2022-12-30,126.52792358398438,126.74493238722216,124.9616535843665,125.3107565805126,9292500
2023-01-03,127.49030303955078,129.0188378325053,126.32976030932565,127.6035369039235,11054800
2023-01-04,128.6791534423828,129.90573595224845,127.91489331334262,128.31117580998625,11687600
2023-01-05,128.6506805419922,128.99286245132907,127.08234074772504,128.94533436601154,8381300
2023-01-06,131.1124725341797,131.5306964503229,127.83323792410673,129.39206329111866,10029100
2023-01-09,130.57069396972656,132.00596389770845,130.10495641993518,131.73982401110308,8482300
2023-01-10,131.7397918701172,131.85384764982547,130.51363422412288,130.96987184648862,9048700
2023-01-11,132.71881103515625,132.83286681633678,131.26454181097378,132.02493302355418,8703700
2023-01-12,132.5857696533203,133.88795511378686,132.32912958690585,133.07052133118245,11001700
2023-01-13,135.93150329589844,136.38775542845138,128.12787751167463,128.88828322906346,20200000
2023-01-17,133.8308868408203,134.53425010199544,132.33858948291797,134.18256847140788,14292900
2023-01-18,129.81027221679688,133.76435582295602,129.6581881733012,132.0439467785675,13392600
2023-01-19,128.08035278320312,129.17342605934599,126.97776518934208,128.62214676594857,13303400
2023-01-20,128.39402770996094,128.78373766584247,126.93975836585076,128.4700697381964,13092500
2023-01-23,130.4756317138672,131.1314815107966,128.1469008216873,128.43204029554028,10487100
2023-01-24,131.5972137451172,133.34613679824045,128.31797939462777,129.66769269672506,6945000
2023-01-25,132.23406982421875,132.23406982421875,130.4566325500956,131.21703840920034,8967000
2023-01-26,133.05148315429688,133.12752517888447,131.51167204111428,132.51920348571687,7487600
2023-01-27,133.3746795654297,134.26814081637946,132.832885521463,133.65031924327494,7489900
2023-01-30,132.2435760498047,133.15605142205612,132.0344640887607,132.33861771166633,6729300
2023-01-31,133.0325164794922,133.13707247625823,131.4071486213179,132.9564744360681,9188700
2023-02-01,132.68080139160156,133.9069592254906,131.2835598619334,131.3691162133577,8841800
2023-02-02,132.06295776367188,133.50772713539595,131.1694821588364,133.0704891466456,11822100
2023-02-03,134.10655212402344,135.28518183285718,131.29306953375922,131.3405831118819,11501200
2023-02-06,134.89547729492188,135.19964542693504,133.09902596288174,133.28912379362254,8406200
2023-02-07,136.53982543945312,137.1956751916661,134.1920805745764,134.38219288222808,10447900
2023-02-08,135.57981872558594,136.91051782481807,135.23763688527876,135.58931853931887,6958000
2023-02-09,133.46969604492188,136.24516444787653,132.9469162336476,136.03605252336683,6443100
2023-02-10,134.0590057373047,134.28713179598785,131.73027508943483,132.86137656216562,6582900
2023-02-13,135.5133056640625,135.6653752178821,133.7738823298576,134.30616202706116,7134600
2023-02-14,136.11209106445312,136.6918987487756,134.5912942474083,135.4467415505253,9249400
2023-02-15,136.6824188232422,136.76796066529414,134.30615985379617,134.6008136454421,6728300
2023-02-16,134.80039978027344,136.29268258341807,134.66731538026124,135.8364450102725,8165300
2023-02-17,135.1996307373047,135.7604243532963,133.13703976562385,134.00198697704707,7948800
2023-02-21,132.71881103515625,134.3441639311095,131.88236329707854,133.72634244500472,9996300
2023-02-22,131.70176696777344,132.52870039881998,130.6372076539174,132.04394881916045,11107500
2023-02-23,132.7568359375,133.23208773702004,131.1124687721502,131.86336023383694,8068000
2023-02-24,133.95443725585938,134.36316125986494,132.05343045507098,132.224528608978,9126900
2023-02-27,135.12359619140625,136.21666953755272,134.70537228394824,135.07606811037073,10014700
2023-02-28,136.25469970703125,136.64439516848407,134.87645785542014,135.8649897420442,11019800
2023-03-01,135.49427795410156,136.35923962715273,134.78140032316472,135.06655427624597,7139200
2023-03-02,134.08755493164062,135.38022595358757,132.6332710248813,135.19964244566344,11106800
2023-03-03,136.5493621826172,136.62540421745976,134.09706094720087,134.50577056800267,9513100
2023-03-06,135.7509307861328,136.9105318320835,135.59884672965163,136.34023837557996,9261300
2023-03-07,131.75880432128906,135.2661649240023,130.98889872626106,134.9810109434461,11747600
2023-03-08,130.97938537597656,131.7302767604271,130.11442370897134,131.16948317552448,10002500
2023-03-09,123.88862609863281,130.55166509818827,122.8240667906378,129.99085699516044,25888100
2023-03-10,127.03479766845703,128.56510901243294,121.4933673082746,122.57694806112455,37599700
2023-03-13,124.75358581542969,127.25341469042358,123.00466283608407,124.71557205654504,42901100
2023-03-14,127.95677947998047,128.82174116577715,124.79160101155699,128.58411528529672,29648100
2023-03-15,121.91158294677734,124.50646814137804,120.45732089338848,124.49695382339476,34280600
2023-03-16,124.2783432006836,125.41894459703859,119.78245807232123,121.67395816778722,24558500
2023-03-17,119.58285522460938,122.12069808831548,119.24067334952912,122.02565643073056,38396000
2023-03-20,120.84703063964844,123.06170583250382,119.77296415103685,120.70445364514707,22875500
2023-03-21,124.08826446533203,125.20985190153797,123.74608254345743,124.12627823285771,17807800
2023-03-22,120.88504028320312,124.19279578704928,120.78999137973261,124.09773963181226,17250200
2023-03-23,120.56187438964844,123.11873142064937,119.78246171966072,121.56941314726699,16677600
2023-03-24,118.72740936279297,119.45929395144944,117.01649996470803,119.4117658702599,22311100
2023-03-27,122.13021087646484,122.97615848710193,120.03909863808724,120.51435043065939,18853900
2023-03-28,122.50090026855469,122.93812377280695,121.41731956670557,122.33931640798033,10820500
2023-03-29,122.7480239868164,123.77456952879146,121.4458315538425,123.66051374752736,14595300
2023-03-30,122.3773422241211,123.67952755461764,121.33178968265679,123.51794367812447,12134700
2023-03-31,123.86011505126953,123.88862899743424,122.47238799281007,123.2422935463234,13105200
2023-04-03,123.71755981445312,124.93420333845901,123.00468206975273,123.47993389955299,11775400
2023-04-04,122.06367492675781,124.12626607192615,121.10367147777751,124.0407242257222,11579900
2023-04-05,122.24568939208984,122.7629831089982,121.14403020659793,121.46974150804783,9614700
2023-04-06,122.111572265625,122.69593041185308,121.52721411939693,121.66132838489065,8760200
2023-04-10,122.513916015625,122.83962000330774,120.91411918715639,121.22066712619636,9477300
2023-04-11,123.117431640625,123.51977442101185,122.17862451104331,122.90667857222836,10516300
2023-04-12,123.09827423095703,124.94713623614814,122.67676807380124,123.74968220666413,11821000
2023-04-13,123.56766510009766,123.61555156104507,121.49846130315184,123.05994582825772,12450200
2023-04-14,132.8982391357422,133.27184422292234,129.22923809119882,129.46872890650303,43931300
2023-04-17,133.9519805908203,134.17230800859798,131.87320244019224,134.06693148403357,16050500
2023-04-18,135.45599365234375,135.82002435401262,133.18562549529238,134.373505152019,13760100
2023-04-19,135.28358459472656,135.5518131616293,134.49804763639676,135.29315896591575,9158100
2023-04-20,134.89080810546875,135.48474066586147,133.96158254767772,134.02864699410128,10586200
2023-04-21,134.63214111328125,135.1781871512484,132.94613115083226,133.865782250487,11842500
2023-04-24,134.8141632080078,135.16861954802033,134.15316623100398,134.55552365667862,7567500
2023-04-25,131.88279724121094,134.07654124228188,131.8444851433231,133.73167389185565,10629300
2023-04-26,129.5453643798828,132.01691128415206,128.3670736918406,131.83489593043845,14416100
2023-04-27,131.28887939453125,132.1127284561692,129.95731092928207,130.28301495851179,9041100
2023-04-28,132.4288330078125,132.50547181498894,129.96686066085212,130.81944729182297,9881800
2023-05-01,135.264404296875,137.34318273874203,134.90996258157196,136.27984297547414,20415800
2023-05-02,133.0802459716797,136.42354280147055,132.610838741495,135.45599061449377,14113400
2023-05-03,130.2638397216797,132.84076322431298,130.0530866355444,132.62043576784762,12930900
2023-05-04,128.4820098876953,130.0147567375043,126.26911740358456,129.28671002339152,17089200
2023-05-05,130.99188232421875,132.083959696601,130.19677118033454,130.70449046467454,11259100
2023-05-08,131.30801391601562,132.17017489047572,130.74280455723755,131.7103566785875,7484900
2023-05-09,130.67575073242188,131.19304437776668,129.52619792926686,130.2159179172743,7343600
2023-05-10,130.7428436279297,132.25642758745602,129.2005219351573,132.15105102643324,8133400
2023-05-11,130.3308868408203,131.0589335578233,129.22922047022251,129.32502263022488,7057300
2023-05-12,128.46286010742188,131.23137293669316,127.53363471258466,131.06852096054277,9986400
2023-05-15,129.5453643798828,129.966870542723,128.3287615940183,128.6257278585578,7639500
2023-05-16,128.6736297607422,130.22552553617973,128.3287624087162,129.76570727259806,6477200
2023-05-17,132.6300048828125,132.7641191489154,129.76570421018073,130.1871957483908,12711500
2023-05-18,133.63584899902344,133.85617641347383,131.96898798581955,132.4575585093112,10999600
2023-05-19,133.3292999267578,134.5842438916106,132.32345034538673,133.91365801422035,13490700
2023-05-22,132.2276611328125,135.68590891674575,131.8732194215256,135.07281304506535,11402500
2023-05-23,130.8481903076172,133.18562286024996,130.72366503110896,131.7582524264253,9514900
2023-05-24,129.65072631835938,130.6182784333675,129.40166116716856,129.70820176729902,8578000
2023-05-25,129.9668731689453,130.54165696940723,128.9226967282201,129.1526131718767,8472500
2023-05-26,131.1834716796875,131.81573084555004,129.92854233424825,130.388360537895,8579900
2023-05-30,131.681640625,131.9307058188124,130.3021711449563,131.04938134375334,7399900
2023-05-31,130.00518798828125,131.08767642854573,128.75024395935648,130.98229989534923,14219900
2023-06-01,131.79656982421875,132.41924001482187,129.75610366978265,130.7811312402285,12248100
2023-06-02,134.56509399414062,135.53263157914003,133.48259088352563,133.69334396023578,12917200
2023-06-05,133.2430877685547,134.2202142505315,132.32345135275307,134.2202142505315,8511900
2023-06-06,133.4825897216797,134.21065111392622,132.4001012378454,132.85033049705248,9329500
2023-06-07,134.7758331298828,135.33145349125007,132.99402114941444,133.68375576232847,9281400
2023-06-08,134.8141632080078,134.967440835183,133.61670915324987,134.7566877521569,7368100
2023-06-09,135.08238220214844,135.83918129700214,134.3160233551405,134.45013761510268,7249100
2023-06-12,135.0728302001953,135.37938548364934,133.88495040285162,135.13989464996104,7596600
2023-06-13,136.0499267578125,136.86418664156807,134.24895140985888,134.5746553633611,7701600
2023-06-14,135.54220581054688,137.5730829279067,134.7854067672882,136.98872484561923,9068700
2023-06-15,137.07493591308594,137.3719021341005,134.14357117779056,134.68002817283065,9343100
2023-06-16,137.23779296875,137.91795322381324,136.50974625099335,137.03662889683707,13812100
2023-06-20,136.5384979248047,136.98874181203715,135.11112745066785,136.61513673724414,8428600
2023-06-21,136.3373260498047,137.96586052344455,135.73380457214412,136.8929318278971,9926500
2023-06-22,133.71250915527344,136.60556219749338,133.10898764391183,136.32774467557567,10075200
2023-06-23,133.01319885253906,133.3293138516462,131.83489356825052,132.71621797596183,9907500
2023-06-26,133.33889770507812,134.12441991366728,131.90195293139143,133.03234247035974,8429700
2023-06-27,133.3484649658203,133.96156078521471,132.71620579093806,133.15687526301406,8154000
2023-06-28,132.76409912109375,133.35804616768698,132.16059232335064,133.31014509044223,7558600
2023-06-29,137.400634765625,137.5251746410571,133.97113987194808,134.18189291466874,15423200
2023-06-30,139.32614135742188,139.8625982997949,137.62096838315526,138.52145594386232,14208500
2023-07-03,140.4469757080078,141.28039895731575,139.86261761137558,140.0446329456744,8021600
2023-07-05,139.51136779785156,140.27334957581468,139.24129718912457,139.8007333694146,8934900
2023-07-06,138.13206481933594,138.30567531296364,136.42482137661636,137.94879948645595,9709500
